ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1324,515,0x203,StgIsStorageFile,,unknown,,,,,False,False,False,False,False,False,False
1325,516,0x204,StgIsStorageILockBytes,,unknown,,,,,False,False,False,False,False,False,False
1326,517,0x205,StgOpenAsyncDocfileOnIFillLockBytes,,unknown,,,,,False,False,False,False,False,False,False
1327,518,0x206,StgOpenPropStg,,unknown,,,,,False,False,False,False,False,False,False
1328,519,0x207,StgOpenStorage,,unknown,,,,,False,False,False,False,False,False,False
1329,520,0x208,StgOpenStorageEx,,unknown,,,,,False,False,False,False,False,False,False
1330,521,0x209,StgOpenStorageOnHandle,,unknown,,,,,False,False,False,False,False,False,False
1331,522,0x20A,StgOpenStorageOnILockBytes,,unknown,,,,,False,False,False,False,False,False,False
1332,523,0x20B,StgPropertyLengthAsVariant,,unknown,,,,,False,False,False,False,False,False,False
1333,524,0x20C,StgSetTimes,,unknown,,,,,False,False,False,False,False,False,False
1339,530,0x212,UtConvertDvtd16toDvtd32,,unknown,,,,,False,False,False,False,False,False,False
1340,531,0x213,UtConvertDvtd32toDvtd16,,unknown,,,,,False,False,False,False,False,False,False
1341,532,0x214,UtGetDvtd16Info,,unknown,,,,,False,False,False,False,False,False,False
1342,533,0x215,UtGetDvtd32Info,,unknown,,,,,False,False,False,False,False,False,False
1351,542,0x21E,WriteClassStg,,unknown,,,,,False,False,False,False,False,False,False
1352,543,0x21F,WriteClassStm,,unknown,,,,,False,False,False,False,False,False,False
1353,544,0x220,WriteFmtUserTypeStg,,unknown,,,,,False,False,False,False,False,False,False
1354,545,0x221,WriteOleStg,,unknown,,,,,False,False,False,False,False,False,False
835,546,0x222,WriteStorageProperties,,unknown,,,,,False,False,False,False,False,False,False
1355,547,0x223,WriteStringStream,,unknown,,,,,False,False,False,False,False,False,False
800,22464,0x57C0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
801,523696,0x7FDB0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
803,155136,0x25E00,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
804,523536,0x7FD10,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
820,580624,0x8DC10,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
821,580928,0x8DD40,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
822,580576,0x8DBE0,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
823,581216,0x8DE60,[NONAME],,unknown,,,,,False,False,False,False,False,False,False
