ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
97,96,0x60,??0IavINS@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::IavINS::IavINS(class cockpit::IavINS const &),method,cockpit,IavINS,IavINS,class cockpit::IavINS const &,False,False,False,False,False,False,True
98,97,0x61,??0IavINS@cockpit@@QEAA@XZ,public: __cdecl cockpit::IavINS::IavINS(void),method,cockpit,IavINS,IavINS,void,False,False,False,False,False,False,True
99,98,0x62,??0IavImuStateVector@navigation@cockpit@@QEAA@$$QEAU012@@Z,public: __cdecl cockpit::navigation::IavImuStateVector::IavImuStateVector(struct cockpit::navigation::IavImuStateVector &&),method,cockpit::navigation,IavImuStateVector,IavImuStateVector,struct cockpit::navigation::IavImuStateVector &&,False,False,False,False,False,False,True
100,99,0x63,??0IavImuStateVector@navigation@cockpit@@QEAA@AEBU012@@Z,public: __cdecl cockpit::navigation::IavImuStateVector::IavImuStateVector(struct cockpit::navigation::IavImuStateVector const &),method,cockpit::navigation,IavImuStateVector,IavImuStateVector,struct cockpit::navigation::IavImuStateVector const &,False,False,False,False,False,False,True
101,100,0x64,??0IavImuStateVector@navigation@cockpit@@QEAA@XZ,public: __cdecl cockpit::navigation::IavImuStateVector::IavImuStateVector(void),method,cockpit::navigation,IavImuStateVector,IavImuStateVector,void,False,False,False,False,False,False,True
102,101,0x65,??0IffTransceiver@cockpit@@QEAA@IW4wIFFtype@@@Z,"public: __cdecl cockpit::IffTransceiver::IffTransceiver(unsigned int, enum wIFFtype)",method,cockpit,IffTransceiver,IffTransceiver,"unsigned int, enum wIFFtype",False,False,False,False,False,False,True
103,102,0x66,??0IntercomImplement@cockpit@@QEAA@XZ,public: __cdecl cockpit::IntercomImplement::IntercomImplement(void),method,cockpit,IntercomImplement,IntercomImplement,void,False,False,False,False,False,False,True
104,103,0x67,??0LuaCoroutine@cockpit@@QEAA@PEAUlua_State@@I@Z,"public: __cdecl cockpit::LuaCoroutine::LuaCoroutine(struct lua_State *, unsigned int)",method,cockpit,LuaCoroutine,LuaCoroutine,"struct lua_State *, unsigned int",False,False,False,False,False,False,True
105,104,0x68,??0MWS_Threat@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::MWS_Threat::MWS_Threat(class cockpit::MWS_Threat &&),method,cockpit,MWS_Threat,MWS_Threat,class cockpit::MWS_Threat &&,False,False,False,False,False,False,True
106,105,0x69,??0MWS_Threat@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::MWS_Threat::MWS_Threat(class cockpit::MWS_Threat const &),method,cockpit,MWS_Threat,MWS_Threat,class cockpit::MWS_Threat const &,False,False,False,False,False,False,True
107,106,0x6A,??0MWS_Threat@cockpit@@QEAA@XZ,public: __cdecl cockpit::MWS_Threat::MWS_Threat(void),method,cockpit,MWS_Threat,MWS_Threat,void,False,False,False,False,False,False,True
108,107,0x6B,??0MechCanopyCrank@cockpit@@QEAA@PEAVavDevice@1@NV?$function@$$A6AXXZ@std@@@Z,"public: __cdecl cockpit::MechCanopyCrank::MechCanopyCrank(class cockpit::avDevice *, double, class std::function<void __cdecl(void)>)",method,cockpit,MechCanopyCrank,MechCanopyCrank,"class cockpit::avDevice *, double, class std::function<void __cdecl(void)>",False,False,False,False,False,False,True
109,108,0x6C,??0MechCockpitFan@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::MechCockpitFan::MechCockpitFan(class cockpit::MechCockpitFan &&),method,cockpit,MechCockpitFan,MechCockpitFan,class cockpit::MechCockpitFan &&,False,False,False,False,False,False,True
110,109,0x6D,??0MechCockpitFan@cockpit@@QEAA@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"public: __cdecl cockpit::MechCockpitFan::MechCockpitFan(class std::basic_string_view<char, struct std::char_traits<char>>)",method,cockpit,MechCockpitFan,MechCockpitFan,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
111,110,0x6E,??0MissileSight@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::MissileSight::MissileSight(class cockpit::MissileSight const &),method,cockpit,MissileSight,MissileSight,class cockpit::MissileSight const &,False,False,False,False,False,False,True
112,111,0x6F,??0MissileSight@cockpit@@QEAA@PEBV?$WindTableProxy_@M@weapon_base@@@Z,public: __cdecl cockpit::MissileSight::MissileSight(class weapon_base::WindTableProxy_<float> const *),method,cockpit,MissileSight,MissileSight,class weapon_base::WindTableProxy_<float> const *,False,False,False,False,False,False,True
113,112,0x70,??0RWR_Emitter@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::RWR_Emitter::RWR_Emitter(class cockpit::RWR_Emitter &&),method,cockpit,RWR_Emitter,RWR_Emitter,class cockpit::RWR_Emitter &&,False,False,False,False,False,False,True
114,113,0x71,??0RWR_Emitter@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::RWR_Emitter::RWR_Emitter(class cockpit::RWR_Emitter const &),method,cockpit,RWR_Emitter,RWR_Emitter,class cockpit::RWR_Emitter const &,False,False,False,False,False,False,True
115,114,0x72,??0RWR_Emitter@cockpit@@QEAA@XZ,public: __cdecl cockpit::RWR_Emitter::RWR_Emitter(void),method,cockpit,RWR_Emitter,RWR_Emitter,void,False,False,False,False,False,False,True
116,115,0x73,??0RocketSight@cockpit@@QEAA@PEBV?$WindTableProxy_@M@weapon_base@@@Z,public: __cdecl cockpit::RocketSight::RocketSight(class weapon_base::WindTableProxy_<float> const *),method,cockpit,RocketSight,RocketSight,class weapon_base::WindTableProxy_<float> const *,False,False,False,False,False,False,True
117,116,0x74,??0SNS_GPS@cockpit@@QEAA@XZ,public: __cdecl cockpit::SNS_GPS::SNS_GPS(void),method,cockpit,SNS_GPS,SNS_GPS,void,False,False,False,False,False,False,True
118,117,0x75,??0SNS_GPS_GLONASS@cockpit@@QEAA@XZ,public: __cdecl cockpit::SNS_GPS_GLONASS::SNS_GPS_GLONASS(void),method,cockpit,SNS_GPS_GLONASS,SNS_GPS_GLONASS,void,False,False,False,False,False,False,True
119,118,0x76,??0SNSinterface@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::SNSinterface::SNSinterface(class cockpit::SNSinterface const &),method,cockpit,SNSinterface,SNSinterface,class cockpit::SNSinterface const &,False,False,False,False,False,False,True
120,119,0x77,??0SNSinterface@cockpit@@QEAA@XZ,public: __cdecl cockpit::SNSinterface::SNSinterface(void),method,cockpit,SNSinterface,SNSinterface,void,False,False,False,False,False,False,True
121,120,0x78,??0SNSv2@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::SNSv2::SNSv2(class cockpit::SNSv2 const &),method,cockpit,SNSv2,SNSv2,class cockpit::SNSv2 const &,False,False,False,False,False,False,True
122,121,0x79,??0SNSv2@cockpit@@QEAA@XZ,public: __cdecl cockpit::SNSv2::SNSv2(void),method,cockpit,SNSv2,SNSv2,void,False,False,False,False,False,False,True
123,122,0x7A,??0SightDevice@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::SightDevice::SightDevice(class cockpit::SightDevice const &),method,cockpit,SightDevice,SightDevice,class cockpit::SightDevice const &,False,False,False,False,False,False,True
124,123,0x7B,??0SightDevice@cockpit@@QEAA@PEBV?$WindTableProxy_@M@weapon_base@@@Z,public: __cdecl cockpit::SightDevice::SightDevice(class weapon_base::WindTableProxy_<float> const *),method,cockpit,SightDevice,SightDevice,class weapon_base::WindTableProxy_<float> const *,False,False,False,False,False,False,True
125,124,0x7C,??0SimpleGyroSight@cockpit@@QEAA@XZ,public: __cdecl cockpit::SimpleGyroSight::SimpleGyroSight(void),method,cockpit,SimpleGyroSight,SimpleGyroSight,void,False,False,False,False,False,False,True
126,125,0x7D,??0SimpleOctTree@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::SimpleOctTree::SimpleOctTree(class cockpit::SimpleOctTree const &),method,cockpit,SimpleOctTree,SimpleOctTree,class cockpit::SimpleOctTree const &,False,False,False,False,False,False,True
127,126,0x7E,??0SimpleOctTree@cockpit@@QEAA@AEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@MHH@Z,"public: __cdecl cockpit::SimpleOctTree::SimpleOctTree(class osg::BoundingBoxImpl<class osg::Vec3f> const &, float, int, int)",method,cockpit,SimpleOctTree,SimpleOctTree,"class osg::BoundingBoxImpl<class osg::Vec3f> const &, float, int, int",False,False,False,False,False,False,True
128,127,0x7F,??0SimpleOctTree@cockpit@@QEAA@XZ,public: __cdecl cockpit::SimpleOctTree::SimpleOctTree(void),method,cockpit,SimpleOctTree,SimpleOctTree,void,False,False,False,False,False,False,True
129,128,0x80,??0SimpleOctTreeNode@cockpit@@QEAA@PEAUSimpleOctTreeNodePreferences@1@AEBVVec3f@osg@@1@Z,"public: __cdecl cockpit::SimpleOctTreeNode::SimpleOctTreeNode(struct cockpit::SimpleOctTreeNodePreferences *, class osg::Vec3f const &, class osg::Vec3f const &)",method,cockpit,SimpleOctTreeNode,SimpleOctTreeNode,"struct cockpit::SimpleOctTreeNodePreferences *, class osg::Vec3f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
130,129,0x81,??0SimpleOctTreeNode@cockpit@@QEAA@PEAV01@FFF@Z,"public: __cdecl cockpit::SimpleOctTreeNode::SimpleOctTreeNode(class cockpit::SimpleOctTreeNode *, short, short, short)",method,cockpit,SimpleOctTreeNode,SimpleOctTreeNode,"class cockpit::SimpleOctTreeNode *, short, short, short",False,False,False,False,False,False,True
131,130,0x82,??0SimpleOctTreeNodePreferences@cockpit@@QEAA@XZ,public: __cdecl cockpit::SimpleOctTreeNodePreferences::SimpleOctTreeNodePreferences(void),method,cockpit,SimpleOctTreeNodePreferences,SimpleOctTreeNodePreferences,void,False,False,False,False,False,False,True
132,131,0x83,??0SimpleSightAI@gunner_AI@@QEAA@AEBV01@@Z,public: __cdecl gunner_AI::SimpleSightAI::SimpleSightAI(class gunner_AI::SimpleSightAI const &),method,gunner_AI,SimpleSightAI,SimpleSightAI,class gunner_AI::SimpleSightAI const &,False,False,False,False,False,False,True
133,132,0x84,??0SimpleSightAI@gunner_AI@@QEAA@XZ,public: __cdecl gunner_AI::SimpleSightAI::SimpleSightAI(void),method,gunner_AI,SimpleSightAI,SimpleSightAI,void,False,False,False,False,False,False,True
134,133,0x85,??0SimpleWeaponSystemSightUpdate@cockpit@@QEAA@PEAVavSimpleWeaponSystem@1@N@Z,"public: __cdecl cockpit::SimpleWeaponSystemSightUpdate::SimpleWeaponSystemSightUpdate(class cockpit::avSimpleWeaponSystem *, double)",method,cockpit,SimpleWeaponSystemSightUpdate,SimpleWeaponSystemSightUpdate,"class cockpit::avSimpleWeaponSystem *, double",False,False,False,False,False,False,True
135,134,0x86,??0SounderHolder@cockpit@@QEAA@XZ,public: __cdecl cockpit::SounderHolder::SounderHolder(void),method,cockpit,SounderHolder,SounderHolder,void,False,False,False,False,False,False,True
136,135,0x87,??0State@avCommunicator@cockpit@@QEAA@XZ,public: __cdecl cockpit::avCommunicator::State::State(void),method,cockpit::avCommunicator,State,State,void,False,False,False,False,False,False,True
137,136,0x88,??0State@avReceiver@cockpit@@QEAA@XZ,public: __cdecl cockpit::avReceiver::State::State(void),method,cockpit::avReceiver,State,State,void,False,False,False,False,False,False,True
138,137,0x89,??0TransferFunction@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunction::TransferFunction(class cockpit::TransferFunction const &),method,cockpit,TransferFunction,TransferFunction,class cockpit::TransferFunction const &,False,False,False,False,False,False,True
139,138,0x8A,??0TransferFunction@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunction::TransferFunction(void),method,cockpit,TransferFunction,TransferFunction,void,False,False,False,False,False,False,True
140,139,0x8B,??0TransferFunctionAperiodic@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionAperiodic::TransferFunctionAperiodic(class cockpit::TransferFunctionAperiodic &&),method,cockpit,TransferFunctionAperiodic,TransferFunctionAperiodic,class cockpit::TransferFunctionAperiodic &&,False,False,False,False,False,False,True
141,140,0x8C,??0TransferFunctionAperiodic@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionAperiodic::TransferFunctionAperiodic(class cockpit::TransferFunctionAperiodic const &),method,cockpit,TransferFunctionAperiodic,TransferFunctionAperiodic,class cockpit::TransferFunctionAperiodic const &,False,False,False,False,False,False,True
142,141,0x8D,??0TransferFunctionAperiodic@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionAperiodic::TransferFunctionAperiodic(void),method,cockpit,TransferFunctionAperiodic,TransferFunctionAperiodic,void,False,False,False,False,False,False,True
143,142,0x8E,??0TransferFunctionDifferential@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionDifferential::TransferFunctionDifferential(class cockpit::TransferFunctionDifferential &&),method,cockpit,TransferFunctionDifferential,TransferFunctionDifferential,class cockpit::TransferFunctionDifferential &&,False,False,False,False,False,False,True
144,143,0x8F,??0TransferFunctionDifferential@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionDifferential::TransferFunctionDifferential(class cockpit::TransferFunctionDifferential const &),method,cockpit,TransferFunctionDifferential,TransferFunctionDifferential,class cockpit::TransferFunctionDifferential const &,False,False,False,False,False,False,True
145,144,0x90,??0TransferFunctionDifferential@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionDifferential::TransferFunctionDifferential(void),method,cockpit,TransferFunctionDifferential,TransferFunctionDifferential,void,False,False,False,False,False,False,True
146,145,0x91,??0TransferFunctionForce@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionForce::TransferFunctionForce(class cockpit::TransferFunctionForce &&),method,cockpit,TransferFunctionForce,TransferFunctionForce,class cockpit::TransferFunctionForce &&,False,False,False,False,False,False,True
147,146,0x92,??0TransferFunctionForce@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionForce::TransferFunctionForce(class cockpit::TransferFunctionForce const &),method,cockpit,TransferFunctionForce,TransferFunctionForce,class cockpit::TransferFunctionForce const &,False,False,False,False,False,False,True
148,147,0x93,??0TransferFunctionForce@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionForce::TransferFunctionForce(void),method,cockpit,TransferFunctionForce,TransferFunctionForce,void,False,False,False,False,False,False,True
149,148,0x94,??0TransferFunctionIntegral@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionIntegral::TransferFunctionIntegral(class cockpit::TransferFunctionIntegral &&),method,cockpit,TransferFunctionIntegral,TransferFunctionIntegral,class cockpit::TransferFunctionIntegral &&,False,False,False,False,False,False,True
150,149,0x95,??0TransferFunctionIntegral@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionIntegral::TransferFunctionIntegral(class cockpit::TransferFunctionIntegral const &),method,cockpit,TransferFunctionIntegral,TransferFunctionIntegral,class cockpit::TransferFunctionIntegral const &,False,False,False,False,False,False,True
151,150,0x96,??0TransferFunctionIntegral@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionIntegral::TransferFunctionIntegral(void),method,cockpit,TransferFunctionIntegral,TransferFunctionIntegral,void,False,False,False,False,False,False,True
152,151,0x97,??0TransferFunctionIntegralLimited@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionIntegralLimited::TransferFunctionIntegralLimited(class cockpit::TransferFunctionIntegralLimited &&),method,cockpit,TransferFunctionIntegralLimited,TransferFunctionIntegralLimited,class cockpit::TransferFunctionIntegralLimited &&,False,False,False,False,False,False,True
153,152,0x98,??0TransferFunctionIntegralLimited@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionIntegralLimited::TransferFunctionIntegralLimited(class cockpit::TransferFunctionIntegralLimited const &),method,cockpit,TransferFunctionIntegralLimited,TransferFunctionIntegralLimited,class cockpit::TransferFunctionIntegralLimited const &,False,False,False,False,False,False,True
154,153,0x99,??0TransferFunctionIntegralLimited@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionIntegralLimited::TransferFunctionIntegralLimited(void),method,cockpit,TransferFunctionIntegralLimited,TransferFunctionIntegralLimited,void,False,False,False,False,False,False,True
155,154,0x9A,??0TransferFunctionRealDifferential@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::TransferFunctionRealDifferential::TransferFunctionRealDifferential(class cockpit::TransferFunctionRealDifferential &&),method,cockpit,TransferFunctionRealDifferential,TransferFunctionRealDifferential,class cockpit::TransferFunctionRealDifferential &&,False,False,False,False,False,False,True
156,155,0x9B,??0TransferFunctionRealDifferential@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::TransferFunctionRealDifferential::TransferFunctionRealDifferential(class cockpit::TransferFunctionRealDifferential const &),method,cockpit,TransferFunctionRealDifferential,TransferFunctionRealDifferential,class cockpit::TransferFunctionRealDifferential const &,False,False,False,False,False,False,True
157,156,0x9C,??0TransferFunctionRealDifferential@cockpit@@QEAA@XZ,public: __cdecl cockpit::TransferFunctionRealDifferential::TransferFunctionRealDifferential(void),method,cockpit,TransferFunctionRealDifferential,TransferFunctionRealDifferential,void,False,False,False,False,False,False,True
158,157,0x9D,??0UID_base@@QEAA@$$QEAV0@@Z,public: __cdecl UID_base::UID_base(class UID_base &&),method,,UID_base,UID_base,class UID_base &&,False,False,False,False,False,False,True
159,158,0x9E,??0UID_base@@QEAA@AEBV0@@Z,public: __cdecl UID_base::UID_base(class UID_base const &),method,,UID_base,UID_base,class UID_base const &,False,False,False,False,False,False,True
160,159,0x9F,??0UID_base@@QEAA@XZ,public: __cdecl UID_base::UID_base(void),method,,UID_base,UID_base,void,False,False,False,False,False,False,True
161,160,0xA0,??0VR_capture_holder@cockpit@@QEAA@XZ,public: __cdecl cockpit::VR_capture_holder::VR_capture_holder(void),method,cockpit,VR_capture_holder,VR_capture_holder,void,False,False,False,False,False,False,True
162,161,0xA1,??0ambient_controller@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::ambient_controller::ambient_controller(class cockpit::ambient_controller &&),method,cockpit,ambient_controller,ambient_controller,class cockpit::ambient_controller &&,False,False,False,False,False,False,True
163,162,0xA2,??0ambient_controller@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ambient_controller::ambient_controller(class cockpit::ambient_controller const &),method,cockpit,ambient_controller,ambient_controller,class cockpit::ambient_controller const &,False,False,False,False,False,False,True
164,163,0xA3,??0ambient_controller@cockpit@@QEAA@XZ,public: __cdecl cockpit::ambient_controller::ambient_controller(void),method,cockpit,ambient_controller,ambient_controller,void,False,False,False,False,False,False,True
165,164,0xA4,??0arcade_target@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::arcade_target::arcade_target(class cockpit::arcade_target const &),method,cockpit,arcade_target,arcade_target,class cockpit::arcade_target const &,False,False,False,False,False,False,True
166,165,0xA5,??0arcade_target@cockpit@@QEAA@I@Z,public: __cdecl cockpit::arcade_target::arcade_target(unsigned int),method,cockpit,arcade_target,arcade_target,unsigned int,False,False,False,False,False,False,True
