ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1288,170,0xAA,SymMatchFileNameW,,unknown,,,,,False,False,False,False,False,False,False
1289,171,0xAB,SymMatchString,,unknown,,,,,False,False,False,False,False,False,False
1290,172,0xAC,SymMatchStringA,,unknown,,,,,False,False,False,False,False,False,False
1291,173,0xAD,SymMatchStringW,,unknown,,,,,False,False,False,False,False,False,False
1292,174,0xAE,SymNext,,unknown,,,,,False,False,False,False,False,False,False
1293,175,0xAF,SymNextW,,unknown,,,,,False,False,False,False,False,False,False
1294,176,0xB0,SymPrev,,unknown,,,,,False,False,False,False,False,False,False
1295,177,0xB1,SymPrevW,,unknown,,,,,False,False,False,False,False,False,False
1296,178,0xB2,SymQueryInlineTrace,,unknown,,,,,False,False,False,False,False,False,False
1297,179,0xB3,SymRefreshModuleList,,unknown,,,,,False,False,False,False,False,False,False
1298,180,0xB4,SymRegisterCallback,,unknown,,,,,False,False,False,False,False,False,False
1299,181,0xB5,SymRegisterCallback64,,unknown,,,,,False,False,False,False,False,False,False
1300,182,0xB6,SymRegisterCallbackW64,,unknown,,,,,False,False,False,False,False,False,False
1301,183,0xB7,SymRegisterFunctionEntryCallback,,unknown,,,,,False,False,False,False,False,False,False
1302,184,0xB8,SymRegisterFunctionEntryCallback64,,unknown,,,,,False,False,False,False,False,False,False
1303,185,0xB9,SymSearch,,unknown,,,,,False,False,False,False,False,False,False
1304,186,0xBA,SymSearchW,,unknown,,,,,False,False,False,False,False,False,False
1305,187,0xBB,SymSetContext,,unknown,,,,,False,False,False,False,False,False,False
1124,188,0xBC,SymSetDiaSession,,unknown,,,,,False,False,False,False,False,False,False
1306,189,0xBD,SymSetExtendedOption,,unknown,,,,,False,False,False,False,False,False,False
1307,190,0xBE,SymSetHomeDirectory,,unknown,,,,,False,False,False,False,False,False,False
1308,191,0xBF,SymSetHomeDirectoryW,,unknown,,,,,False,False,False,False,False,False,False
1309,192,0xC0,SymSetOptions,,unknown,,,,,False,False,False,False,False,False,False
1310,193,0xC1,SymSetParentWindow,,unknown,,,,,False,False,False,False,False,False,False
1311,194,0xC2,SymSetScopeFromAddr,,unknown,,,,,False,False,False,False,False,False,False
1312,195,0xC3,SymSetScopeFromIndex,,unknown,,,,,False,False,False,False,False,False,False
1313,196,0xC4,SymSetScopeFromInlineContext,,unknown,,,,,False,False,False,False,False,False,False
1314,197,0xC5,SymSetSearchPath,,unknown,,,,,False,False,False,False,False,False,False
1315,198,0xC6,SymSetSearchPathW,,unknown,,,,,False,False,False,False,False,False,False
1316,199,0xC7,SymSrvDeltaName,,unknown,,,,,False,False,False,False,False,False,False
1317,200,0xC8,SymSrvDeltaNameW,,unknown,,,,,False,False,False,False,False,False,False
