ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1050,1049,0x419,?procRemoveDescent@woCar@@QEAAXIIMMMM@Z,"public: void __cdecl woCar::procRemoveDescent(unsigned int, unsigned int, float, float, float, float)",method,,woCar,procRemoveDescent,"unsigned int, unsigned int, float, float, float, float",False,False,False,False,False,False,True
1051,1050,0x41A,?procRemoveDescent@woShip@@QEAAXIIMMMM@Z,"public: void __cdecl woShip::procRemoveDescent(unsigned int, unsigned int, float, float, float, float)",method,,woShip,procRemoveDescent,"unsigned int, unsigned int, float, float, float, float",False,False,False,False,False,False,True
1052,1051,0x41B,?procRemovePriorityPointForGCI@woCar@@QEAAXXZ,public: void __cdecl woCar::procRemovePriorityPointForGCI(void),method,,woCar,procRemovePriorityPointForGCI,void,False,False,False,False,False,False,True
1053,1052,0x41C,?procReserveDescent@woCar@@QEAAXI_N@Z,"public: void __cdecl woCar::procReserveDescent(unsigned int, bool)",method,,woCar,procReserveDescent,"unsigned int, bool",False,False,False,False,False,False,True
1054,1053,0x41D,?procReserveDescent@woShip@@QEAAXI_N@Z,"public: void __cdecl woShip::procReserveDescent(unsigned int, bool)",method,,woShip,procReserveDescent,"unsigned int, bool",False,False,False,False,False,False,True
1055,1054,0x41E,?procSetPriorityPointForGCI@woCar@@QEAAXNNH@Z,"public: void __cdecl woCar::procSetPriorityPointForGCI(double, double, int)",method,,woCar,procSetPriorityPointForGCI,"double, double, int",False,False,False,False,False,False,True
1056,1055,0x41F,?procStartParachuting@woCar@@AEAAXXZ,private: void __cdecl woCar::procStartParachuting(void),method,,woCar,procStartParachuting,void,False,False,False,False,False,False,True
1057,1056,0x420,?putCargoToTop@InternalCargo@@UEAA_NI@Z,public: virtual bool __cdecl InternalCargo::putCargoToTop(unsigned int),method,,InternalCargo,putCargoToTop,unsigned int,False,False,True,False,False,False,True
1058,1057,0x421,?radioDeviceCallbackPtr@woCar@@QEAAPEAVwMovObjRadioDeviceCallback@@XZ,public: class wMovObjRadioDeviceCallback * __cdecl woCar::radioDeviceCallbackPtr(void),method,,woCar,radioDeviceCallbackPtr,void,False,False,False,False,False,False,True
1059,1058,0x422,?radius@woMovingVehicle@@QEBANXZ,public: double __cdecl woMovingVehicle::radius(void) const,method,,woMovingVehicle,radius,void,True,False,False,False,False,False,True
1060,1059,0x423,?randomEvenly@FormationColumn@@2VRandomObject@@A,public: static class RandomObject FormationColumn::randomEvenly,symbol,,,,,False,False,False,False,False,False,True
1061,1060,0x424,?randomEvenly@woMovingVehicle@@2VRandomObject@@A,public: static class RandomObject woMovingVehicle::randomEvenly,symbol,,,,,False,False,False,False,False,False,True
1062,1061,0x425,?reArmingFromWH@woCar@@QEAAHXZ,public: int __cdecl woCar::reArmingFromWH(void),method,,woCar,reArmingFromWH,void,False,False,False,False,False,False,True
1063,1062,0x426,?reLocated@woCar@@QEAAXAEBVVec2d@osg@@N0@Z,"public: void __cdecl woCar::reLocated(class osg::Vec2d const &, double, class osg::Vec2d const &)",method,,woCar,reLocated,"class osg::Vec2d const &, double, class osg::Vec2d const &",False,False,False,False,False,False,True
1064,1063,0x427,?read@Ship_Descriptor@@QEAAXAEAVConfig@Lua@@@Z,public: void __cdecl Ship_Descriptor::read(class Lua::Config &),method,,Ship_Descriptor,read,class Lua::Config &,False,False,False,False,False,False,True
1065,1064,0x428,?read@Skeleton_Human_Descriptor@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl Skeleton_Human_Descriptor::read(class Lua::Config &),method,,Skeleton_Human_Descriptor,read,class Lua::Config &,False,False,True,False,False,False,True
1066,1065,0x429,?read@Vehicle_Descriptor@@UEAAXAEAVConfig@Lua@@@Z,public: virtual void __cdecl Vehicle_Descriptor::read(class Lua::Config &),method,,Vehicle_Descriptor,read,class Lua::Config &,False,False,True,False,False,False,True
1067,1066,0x42A,?readFLIRcoeffs@mVehicleHeatManager@@SAXXZ,public: static void __cdecl mVehicleHeatManager::readFLIRcoeffs(void),method,,mVehicleHeatManager,readFLIRcoeffs,void,False,True,False,False,False,False,True
1068,1067,0x42B,?readSuspension@Vehicle_Descriptor@@QEAAHAEAVConfig@Lua@@@Z,public: int __cdecl Vehicle_Descriptor::readSuspension(class Lua::Config &),method,,Vehicle_Descriptor,readSuspension,class Lua::Config &,False,False,False,False,False,False,True
1069,1068,0x42C,?readTransmission@Vehicle_Descriptor@@QEAAHAEAVConfig@Lua@@@Z,public: int __cdecl Vehicle_Descriptor::readTransmission(class Lua::Config &),method,,Vehicle_Descriptor,readTransmission,class Lua::Config &,False,False,False,False,False,False,True
1070,1069,0x42D,?rearming@woCar@@AEAAXAEAN@Z,private: void __cdecl woCar::rearming(double &),method,,woCar,rearming,double &,False,False,False,False,False,False,True
1071,1070,0x42E,?receiveBriefingRoomBecomeLector@woShip@@QEAAXAEBV?$basic_string@D@ed@@I@Z,"public: void __cdecl woShip::receiveBriefingRoomBecomeLector(class ed::basic_string<char> const &, unsigned int)",method,,woShip,receiveBriefingRoomBecomeLector,"class ed::basic_string<char> const &, unsigned int",False,False,False,False,False,False,True
1072,1071,0x42F,?receiveBriefingRoomLectorPCButton@woShip@@QEAAXAEBV?$basic_string@D@ed@@0H@Z,"public: void __cdecl woShip::receiveBriefingRoomLectorPCButton(class ed::basic_string<char> const &, class ed::basic_string<char> const &, int)",method,,woShip,receiveBriefingRoomLectorPCButton,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, int",False,False,False,False,False,False,True
1073,1072,0x430,?receiveBriefingRoomMapEvent@woShip@@QEAAXAEBV?$basic_string@D@ed@@HHHHH@Z,"public: void __cdecl woShip::receiveBriefingRoomMapEvent(class ed::basic_string<char> const &, int, int, int, int, int)",method,,woShip,receiveBriefingRoomMapEvent,"class ed::basic_string<char> const &, int, int, int, int, int",False,False,False,False,False,False,True
1074,1073,0x431,?receiveBriefingRoomState@woShip@@QEAAXAEBV?$basic_string@D@ed@@IHH@Z,"public: void __cdecl woShip::receiveBriefingRoomState(class ed::basic_string<char> const &, unsigned int, int, int)",method,,woShip,receiveBriefingRoomState,"class ed::basic_string<char> const &, unsigned int, int, int",False,False,False,False,False,False,True
1075,1074,0x432,?receiveColorSmoke@woCar@@QEAAXAEBVVec3f@osg@@H@Z,"public: void __cdecl woCar::receiveColorSmoke(class osg::Vec3f const &, int)",method,,woCar,receiveColorSmoke,"class osg::Vec3f const &, int",False,False,False,False,False,False,True
1076,1075,0x433,?receiveCommandFromStationHQ@woShip@@QEAAXAEBUStationHQCommandData@@@Z,public: void __cdecl woShip::receiveCommandFromStationHQ(struct StationHQCommandData const &),method,,woShip,receiveCommandFromStationHQ,struct StationHQCommandData const &,False,False,False,False,False,False,True
1077,1076,0x434,?recoil@woCar@@UEAAXHAEBVVec3f@osg@@0@Z,"public: virtual void __cdecl woCar::recoil(int, class osg::Vec3f const &, class osg::Vec3f const &)",method,,woCar,recoil,"int, class osg::Vec3f const &, class osg::Vec3f const &",False,False,True,False,False,False,True
1078,1077,0x435,?recoil@woShip@@UEAAXHAEBVVec3f@osg@@0@Z,"public: virtual void __cdecl woShip::recoil(int, class osg::Vec3f const &, class osg::Vec3f const &)",method,,woShip,recoil,"int, class osg::Vec3f const &, class osg::Vec3f const &",False,False,True,False,False,False,True
1079,1078,0x436,?redeployment@woCar@@QEAAXXZ,public: void __cdecl woCar::redeployment(void),method,,woCar,redeployment,void,False,False,False,False,False,False,True
1080,1079,0x437,?reform@wcColumn@@QEAAXPEBN@Z,public: void __cdecl wcColumn::reform(double const *),method,,wcColumn,reform,double const *,False,False,False,False,False,False,True
1081,1080,0x438,?refreshAreaOfResponsibilityInfo@woGuidanceSystemState@@QEAAXHHNNV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"public: void __cdecl woGuidanceSystemState::refreshAreaOfResponsibilityInfo(int, int, double, double, class ed::vector<unsigned int, class ed::allocator<unsigned int>>)",method,,woGuidanceSystemState,refreshAreaOfResponsibilityInfo,"int, int, double, double, class ed::vector<unsigned int, class ed::allocator<unsigned int>>",False,False,False,False,False,False,True
1082,1081,0x439,?refreshAreaOfResponsibilityInfoNet@woGuidanceSystemState@@QEAAXHHNNIII@Z,"public: void __cdecl woGuidanceSystemState::refreshAreaOfResponsibilityInfoNet(int, int, double, double, unsigned int, unsigned int, unsigned int)",method,,woGuidanceSystemState,refreshAreaOfResponsibilityInfoNet,"int, int, double, double, unsigned int, unsigned int, unsigned int",False,False,False,False,False,False,True
1083,1082,0x43A,?refreshGuidanceAreaOfResponsibilityInfo@woCar@@QEAAXHHNNV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"public: void __cdecl woCar::refreshGuidanceAreaOfResponsibilityInfo(int, int, double, double, class ed::vector<unsigned int, class ed::allocator<unsigned int>>)",method,,woCar,refreshGuidanceAreaOfResponsibilityInfo,"int, int, double, double, class ed::vector<unsigned int, class ed::allocator<unsigned int>>",False,False,False,False,False,False,True
1084,1083,0x43B,?refreshGuidanceAreaOfResponsibilityInfoNet@woCar@@QEAAXHHNNIII@Z,"public: void __cdecl woCar::refreshGuidanceAreaOfResponsibilityInfoNet(int, int, double, double, unsigned int, unsigned int, unsigned int)",method,,woCar,refreshGuidanceAreaOfResponsibilityInfoNet,"int, int, double, double, unsigned int, unsigned int, unsigned int",False,False,False,False,False,False,True
1085,1084,0x43C,?regLua@CarsCommands@@YAXPEAUlua_State@@@Z,void __cdecl CarsCommands::regLua(struct lua_State *),method,,CarsCommands,regLua,struct lua_State *,False,False,False,False,False,False,True
1086,1085,0x43D,?releaseActivity@woCharacterHuman@@IEAAXXZ,protected: void __cdecl woCharacterHuman::releaseActivity(void),method,,woCharacterHuman,releaseActivity,void,False,False,False,False,False,False,True
1087,1086,0x43E,?releaseBlocks@woCharacterHuman@@AEAAX_N@Z,private: void __cdecl woCharacterHuman::releaseBlocks(bool),method,,woCharacterHuman,releaseBlocks,bool,False,False,False,False,False,False,True
1088,1087,0x43F,?releaseObject@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::releaseObject(void),method,,woCharacterHuman,releaseObject,void,False,False,False,False,False,False,True
1089,1088,0x440,?removeCargo@InternalCargo@@UEAA_NI@Z,public: virtual bool __cdecl InternalCargo::removeCargo(unsigned int),method,,InternalCargo,removeCargo,unsigned int,False,False,True,False,False,False,True
1090,1089,0x441,?removeDescent@woCar@@QEAAXIIAEBVVec2d@osg@@0@Z,"public: void __cdecl woCar::removeDescent(unsigned int, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &)",method,,woCar,removeDescent,"unsigned int, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &",False,False,False,False,False,False,True
1091,1090,0x442,?removeDescent@woShip@@QEAAXIIAEBVVec2d@osg@@0@Z,"public: void __cdecl woShip::removeDescent(unsigned int, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &)",method,,woShip,removeDescent,"unsigned int, unsigned int, class osg::Vec2d const &, class osg::Vec2d const &",False,False,False,False,False,False,True
1092,1091,0x443,?removeFOTarget@wcColumn@@QEAAXI@Z,public: void __cdecl wcColumn::removeFOTarget(unsigned int),method,,wcColumn,removeFOTarget,unsigned int,False,False,False,False,False,False,True
1093,1092,0x444,?removeFromAIColumn@wcColumn@@QEAAXPEAVwoCar@@@Z,public: void __cdecl wcColumn::removeFromAIColumn(class woCar *),method,,wcColumn,removeFromAIColumn,class woCar *,False,False,False,False,False,False,True
1094,1093,0x445,?removeFromAIColumn@wcColumnAnimation@@QEAAXI@Z,public: void __cdecl wcColumnAnimation::removeFromAIColumn(unsigned int),method,,wcColumnAnimation,removeFromAIColumn,unsigned int,False,False,False,False,False,False,True
1095,1094,0x446,?removeMember@wcColumn@@QEAAXPEAVwoCar@@@Z,public: void __cdecl wcColumn::removeMember(class woCar *),method,,wcColumn,removeMember,class woCar *,False,False,False,False,False,False,True
1096,1095,0x447,?removeMember@wcColumnAnimation@@QEAAXI@Z,public: void __cdecl wcColumnAnimation::removeMember(unsigned int),method,,wcColumnAnimation,removeMember,unsigned int,False,False,False,False,False,False,True
1097,1096,0x448,?removeMember@wcSquadron@@QEAAXPEAVwoShip@@@Z,public: void __cdecl wcSquadron::removeMember(class woShip *),method,,wcSquadron,removeMember,class woShip *,False,False,False,False,False,False,True
1098,1097,0x449,?removePriorityPoint@woGuidanceSystemState@@QEAAXXZ,public: void __cdecl woGuidanceSystemState::removePriorityPoint(void),method,,woGuidanceSystemState,removePriorityPoint,void,False,False,False,False,False,False,True
1099,1098,0x44A,?removePriorityPointForGCI@woCar@@QEAAXXZ,public: void __cdecl woCar::removePriorityPointForGCI(void),method,,woCar,removePriorityPointForGCI,void,False,False,False,False,False,False,True
1100,1099,0x44B,?removeTargetToAI@wcColumn@@QEAAXI@Z,public: void __cdecl wcColumn::removeTargetToAI(unsigned int),method,,wcColumn,removeTargetToAI,unsigned int,False,False,False,False,False,False,True
1101,1100,0x44C,?removeTargetToAI@woShip@@UEAAXI@Z,public: virtual void __cdecl woShip::removeTargetToAI(unsigned int),method,,woShip,removeTargetToAI,unsigned int,False,False,True,False,False,False,True
1102,1101,0x44D,?removeUnit@InternalCargo@@UEAA_NIAEA_N@Z,"public: virtual bool __cdecl InternalCargo::removeUnit(unsigned int, bool &)",method,,InternalCargo,removeUnit,"unsigned int, bool &",False,False,True,False,False,False,True
1103,1102,0x44E,?removeWaterTrail@woCar@@IEAAXXZ,protected: void __cdecl woCar::removeWaterTrail(void),method,,woCar,removeWaterTrail,void,False,False,False,False,False,False,True
1104,1103,0x44F,?renderUpdate@woShip@@AEAA_NH@Z,private: bool __cdecl woShip::renderUpdate(int),method,,woShip,renderUpdate,int,False,False,False,False,False,False,True
1105,1104,0x450,?requestDeckCrewPermission@woShip@@QEAA_NPEAVIwoLA@@W4GroundCrewRequest@wGroundCrew@@@Z,"public: bool __cdecl woShip::requestDeckCrewPermission(class IwoLA *, enum wGroundCrew::GroundCrewRequest)",method,,woShip,requestDeckCrewPermission,"class IwoLA *, enum wGroundCrew::GroundCrewRequest",False,False,False,False,False,False,True
1106,1105,0x451,?requestDeployedState@woCar@@QEAAXAEAN@Z,public: void __cdecl woCar::requestDeployedState(double &),method,,woCar,requestDeployedState,double &,False,False,False,False,False,False,True
1107,1106,0x452,?requestFindGoodPoint@woCar@@SAXIAEBVVec3d@osg@@AEBVVec2d@3@NNNN1@Z,"public: static void __cdecl woCar::requestFindGoodPoint(unsigned int, class osg::Vec3d const &, class osg::Vec2d const &, double, double, double, double, class osg::Vec2d const &)",method,,woCar,requestFindGoodPoint,"unsigned int, class osg::Vec3d const &, class osg::Vec2d const &, double, double, double, double, class osg::Vec2d const &",False,True,False,False,False,False,True
1108,1107,0x453,?requestForDisembark@woCar@@QEAAXI@Z,public: void __cdecl woCar::requestForDisembark(unsigned int),method,,woCar,requestForDisembark,unsigned int,False,False,False,False,False,False,True
1109,1108,0x454,?requestForEmbark@woCar@@QEAAXIM@Z,"public: void __cdecl woCar::requestForEmbark(unsigned int, float)",method,,woCar,requestForEmbark,"unsigned int, float",False,False,False,False,False,False,True
1110,1109,0x455,?requestStationHQGeometry@woShip@@QEAAPEAVIHQCrewPost@@V?$basic_string_view@DU?$char_traits@D@std@@@std@@_N@Z,"public: class IHQCrewPost * __cdecl woShip::requestStationHQGeometry(class std::basic_string_view<char, struct std::char_traits<char>>, bool)",method,,woShip,requestStationHQGeometry,"class std::basic_string_view<char, struct std::char_traits<char>>, bool",False,False,False,False,False,False,True
1111,1110,0x456,?requestTransportationState@woCar@@QEAAXAEAN@Z,public: void __cdecl woCar::requestTransportationState(double &),method,,woCar,requestTransportationState,double &,False,False,False,False,False,False,True
1112,1111,0x457,?reserveColumn@InternalCargo@@QEAA_NI@Z,public: bool __cdecl InternalCargo::reserveColumn(unsigned int),method,,InternalCargo,reserveColumn,unsigned int,False,False,False,False,False,False,True
1113,1112,0x458,?reset@Trail@@QEAAXXZ,public: void __cdecl Trail::reset(void),method,,Trail,reset,void,False,False,False,False,False,False,True
1114,1113,0x459,?resetBaseTemp@mVehicleHeatManager@@SAXM@Z,public: static void __cdecl mVehicleHeatManager::resetBaseTemp(float),method,,mVehicleHeatManager,resetBaseTemp,float,False,True,False,False,False,False,True
1115,1114,0x45A,?resetColumnLength@wcColumn@@QEAAXXZ,public: void __cdecl wcColumn::resetColumnLength(void),method,,wcColumn,resetColumnLength,void,False,False,False,False,False,False,True
1116,1115,0x45B,?resetColumnParam@wcColumn@@QEAAXXZ,public: void __cdecl wcColumn::resetColumnParam(void),method,,wcColumn,resetColumnParam,void,False,False,False,False,False,False,True
1117,1116,0x45C,?resetCreatePathRetValue@wcColumn@@QEAAXXZ,public: void __cdecl wcColumn::resetCreatePathRetValue(void),method,,wcColumn,resetCreatePathRetValue,void,False,False,False,False,False,False,True
1118,1117,0x45D,?resetCreatePathRetValue@wcColumnAnimation@@QEAAXXZ,public: void __cdecl wcColumnAnimation::resetCreatePathRetValue(void),method,,wcColumnAnimation,resetCreatePathRetValue,void,False,False,False,False,False,False,True
1119,1118,0x45E,?resetLeaderPathParam@wcColumn@@QEAAXHAEAVVec3d@osg@@@Z,"public: void __cdecl wcColumn::resetLeaderPathParam(int, class osg::Vec3d &)",method,,wcColumn,resetLeaderPathParam,"int, class osg::Vec3d &",False,False,False,False,False,False,True
1120,1119,0x45F,?resetMoveActivity@woCar@@AEAAX_N@Z,private: void __cdecl woCar::resetMoveActivity(bool),method,,woCar,resetMoveActivity,bool,False,False,False,False,False,False,True
1121,1120,0x460,?resetNetSyncTimestamps@woGuidanceSystemState@@QEAAXXZ,public: void __cdecl woGuidanceSystemState::resetNetSyncTimestamps(void),method,,woGuidanceSystemState,resetNetSyncTimestamps,void,False,False,False,False,False,False,True
1122,1121,0x461,?resetPhysCarParams@woCar@@QEAAXXZ,public: void __cdecl woCar::resetPhysCarParams(void),method,,woCar,resetPhysCarParams,void,False,False,False,False,False,False,True
1123,1122,0x462,?reset_indexed_route@wcRoute@@IEAAXIPEAVIRoute@edterrain@@@Z,"protected: void __cdecl wcRoute::reset_indexed_route(unsigned int, class edterrain::IRoute *)",method,,wcRoute,reset_indexed_route,"unsigned int, class edterrain::IRoute *",False,False,False,False,False,False,True
1124,1123,0x463,?reset_temp_route@wcRoute@@IEAAXPEAVIRoute@edterrain@@@Z,protected: void __cdecl wcRoute::reset_temp_route(class edterrain::IRoute *),method,,wcRoute,reset_temp_route,class edterrain::IRoute *,False,False,False,False,False,False,True
1125,1124,0x464,?routeSpeed@wcColumn@@QEBANXZ,public: double __cdecl wcColumn::routeSpeed(void) const,method,,wcColumn,routeSpeed,void,True,False,False,False,False,False,True
1126,1125,0x465,?routeSpeed@wcColumnAnimation@@AEBANXZ,private: double __cdecl wcColumnAnimation::routeSpeed(void) const,method,,wcColumnAnimation,routeSpeed,void,True,False,False,False,False,False,True
1127,1126,0x466,?runAway@woCar@@QEAAXXZ,public: void __cdecl woCar::runAway(void),method,,woCar,runAway,void,False,False,False,False,False,False,True
1128,1127,0x467,?runaroundFromCollision@woShip@@IEAA?AVVec3f@osg@@PEAVMovingObject@@@Z,protected: class osg::Vec3f __cdecl woShip::runaroundFromCollision(class MovingObject *),method,,woShip,runaroundFromCollision,class MovingObject *,False,False,False,False,False,False,True
1129,1128,0x468,?scheduleActivitiesStart@wcColumn@@QEAAXXZ,public: void __cdecl wcColumn::scheduleActivitiesStart(void),method,,wcColumn,scheduleActivitiesStart,void,False,False,False,False,False,False,True
1130,1129,0x469,?scheduleActivitiesStart@wcColumnAnimation@@IEAAXXZ,protected: void __cdecl wcColumnAnimation::scheduleActivitiesStart(void),method,,wcColumnAnimation,scheduleActivitiesStart,void,False,False,False,False,False,False,True
1131,1130,0x46A,?searchForAvailableWarehouse@woCar@@IEAA_NXZ,protected: bool __cdecl woCar::searchForAvailableWarehouse(void),method,,woCar,searchForAvailableWarehouse,void,False,False,False,False,False,False,True
1132,1131,0x46B,?sendActivate@woShip@@QEAAXH@Z,public: void __cdecl woShip::sendActivate(int),method,,woShip,sendActivate,int,False,False,False,False,False,False,True
1133,1132,0x46C,?sendActiveEmbarkTask@wcColumn@@QEBAXXZ,public: void __cdecl wcColumn::sendActiveEmbarkTask(void) const,method,,wcColumn,sendActiveEmbarkTask,void,True,False,False,False,False,False,True
1134,1133,0x46D,?sendBriefingRoomBecomeLector@woShip@@QEAAXAEBV?$basic_string@D@ed@@I@Z,"public: void __cdecl woShip::sendBriefingRoomBecomeLector(class ed::basic_string<char> const &, unsigned int)",method,,woShip,sendBriefingRoomBecomeLector,"class ed::basic_string<char> const &, unsigned int",False,False,False,False,False,False,True
1135,1134,0x46E,?sendBriefingRoomState@woShip@@QEAAXIAEBV?$basic_string@D@ed@@IHH@Z,"public: void __cdecl woShip::sendBriefingRoomState(unsigned int, class ed::basic_string<char> const &, unsigned int, int, int)",method,,woShip,sendBriefingRoomState,"unsigned int, class ed::basic_string<char> const &, unsigned int, int, int",False,False,False,False,False,False,True
1136,1135,0x46F,?sendBypassRouteRequest@wcColumn@@AEAA_NNI@Z,"private: bool __cdecl wcColumn::sendBypassRouteRequest(double, unsigned int)",method,,wcColumn,sendBypassRouteRequest,"double, unsigned int",False,False,False,False,False,False,True
1137,1136,0x470,?sendCarIdForUpdate@woCar@@QEAAXIH@Z,"public: void __cdecl woCar::sendCarIdForUpdate(unsigned int, int)",method,,woCar,sendCarIdForUpdate,"unsigned int, int",False,False,False,False,False,False,True
1138,1137,0x471,?sendColorSmoke@woCar@@QEAAXAEBVVec3f@osg@@H@Z,"public: void __cdecl woCar::sendColorSmoke(class osg::Vec3f const &, int)",method,,woCar,sendColorSmoke,"class osg::Vec3f const &, int",False,False,False,False,False,False,True
1139,1138,0x472,?sendCreate@woShip@@SAXPEAVIwNetObject@@H@Z,"public: static void __cdecl woShip::sendCreate(class IwNetObject *, int)",method,,woShip,sendCreate,"class IwNetObject *, int",False,True,False,False,False,False,True
1140,1139,0x473,?sendDatalinkStatusMsg@woCar@@QEAAX_NAEBV?$basic_string@D@ed@@@Z,"public: void __cdecl woCar::sendDatalinkStatusMsg(bool, class ed::basic_string<char> const &)",method,,woCar,sendDatalinkStatusMsg,"bool, class ed::basic_string<char> const &",False,False,False,False,False,False,True
1141,1140,0x474,?sendEmbarkTask@wcColumn@@QEBAXNNNNAEBV?$basic_string@D@ed@@I_N@Z,"public: void __cdecl wcColumn::sendEmbarkTask(double, double, double, double, class ed::basic_string<char> const &, unsigned int, bool) const",method,,wcColumn,sendEmbarkTask,"double, double, double, double, class ed::basic_string<char> const &, unsigned int, bool",True,False,False,False,False,False,True
1142,1141,0x475,?sendGotoWaypointIdxAI@woShip@@UEAAXH@Z,public: virtual void __cdecl woShip::sendGotoWaypointIdxAI(int),method,,woShip,sendGotoWaypointIdxAI,int,False,False,True,False,False,False,True
1143,1142,0x476,?sendPPLI@woCar@@AEAAXXZ,private: void __cdecl woCar::sendPPLI(void),method,,woCar,sendPPLI,void,False,False,False,False,False,False,True
1144,1143,0x477,?sendPPLI@woShip@@IEAAXXZ,protected: void __cdecl woShip::sendPPLI(void),method,,woShip,sendPPLI,void,False,False,False,False,False,False,True
1145,1144,0x478,?sendReserveDescent@woCar@@QEAAXI_N@Z,"public: void __cdecl woCar::sendReserveDescent(unsigned int, bool)",method,,woCar,sendReserveDescent,"unsigned int, bool",False,False,False,False,False,False,True
1146,1145,0x479,?sendRouteAI@woShip@@UEAAXPEAURoute@AI@@@Z,public: virtual void __cdecl woShip::sendRouteAI(struct AI::Route *),method,,woShip,sendRouteAI,struct AI::Route *,False,False,True,False,False,False,True
1147,1146,0x47A,?sendUTM@woShip@@IEAAXXZ,protected: void __cdecl woShip::sendUTM(void),method,,woShip,sendUTM,void,False,False,False,False,False,False,True
1148,1147,0x47B,?setAI_OFF@woCar@@UEAAXXZ,public: virtual void __cdecl woCar::setAI_OFF(void),method,,woCar,setAI_OFF,void,False,False,True,False,False,False,True
1149,1148,0x47C,?setAI_OFF@woCharacterHuman@@MEAAXXZ,protected: virtual void __cdecl woCharacterHuman::setAI_OFF(void),method,,woCharacterHuman,setAI_OFF,void,False,False,True,False,False,False,True
1150,1149,0x47D,?setAI_OFF@woShip@@UEAAXXZ,public: virtual void __cdecl woShip::setAI_OFF(void),method,,woShip,setAI_OFF,void,False,False,True,False,False,False,True
1151,1150,0x47E,?setAI_ON@woCar@@UEAAXXZ,public: virtual void __cdecl woCar::setAI_ON(void),method,,woCar,setAI_ON,void,False,False,True,False,False,False,True
1152,1151,0x47F,?setAI_ON@woCharacterHuman@@MEAAXXZ,protected: virtual void __cdecl woCharacterHuman::setAI_ON(void),method,,woCharacterHuman,setAI_ON,void,False,False,True,False,False,False,True
1153,1152,0x480,?setAI_ON@woShip@@UEAAXXZ,public: virtual void __cdecl woShip::setAI_ON(void),method,,woShip,setAI_ON,void,False,False,True,False,False,False,True
1154,1153,0x481,?setAddPropertiesList@woCar@@QEAAXPEAV?$unordered_map@V?$basic_string@D@ed@@UcustomUnitProperty@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UcustomUnitProperty@@@std@@@2@@std@@@Z,"public: void __cdecl woCar::setAddPropertiesList(class std::unordered_map<class ed::basic_string<char>, struct customUnitProperty, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct customUnitProperty>>> *)",method,,woCar,setAddPropertiesList,"class std::unordered_map<class ed::basic_string<char>, struct customUnitProperty, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct customUnitProperty>>> *",False,False,False,False,False,False,True
1155,1154,0x482,?setAddPropertiesList@woShip@@IEAAXPEAV?$unordered_map@V?$basic_string@D@ed@@UcustomUnitProperty@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UcustomUnitProperty@@@std@@@2@@std@@@Z,"protected: void __cdecl woShip::setAddPropertiesList(class std::unordered_map<class ed::basic_string<char>, struct customUnitProperty, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct customUnitProperty>>> *)",method,,woShip,setAddPropertiesList,"class std::unordered_map<class ed::basic_string<char>, struct customUnitProperty, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct customUnitProperty>>> *",False,False,False,False,False,False,True
1156,1155,0x483,?setAirborn@InternalCargo@@UEAAX_N@Z,public: virtual void __cdecl InternalCargo::setAirborn(bool),method,,InternalCargo,setAirborn,bool,False,False,True,False,False,False,True
1157,1156,0x484,?setAirbossSelectedElementName@woShip@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl woShip::setAirbossSelectedElementName(class ed::basic_string<char> const &),method,,woShip,setAirbossSelectedElementName,class ed::basic_string<char> const &,False,False,False,False,False,False,True
1158,1157,0x485,?setAlarmState@wcColumn@@QEAAXW4GTMAlarmType@@@Z,public: void __cdecl wcColumn::setAlarmState(enum GTMAlarmType),method,,wcColumn,setAlarmState,enum GTMAlarmType,False,False,False,False,False,False,True
1159,1158,0x486,?setAlarmToAI@woShip@@UEAAXHH@Z,"public: virtual void __cdecl woShip::setAlarmToAI(int, int)",method,,woShip,setAlarmToAI,"int, int",False,False,True,False,False,False,True
