ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
305,304,0x130,?reset_progress@MovePathTracker@CharacterMovable@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::reset_progress(void),method,AnimatorLogic::CharacterMovable,MovePathTracker,reset_progress,void,False,False,False,False,False,False,True
306,305,0x131,?schedule_stop_animation@CharacterMovable@AnimatorLogic@@UEAA?AV?$tuple@MM@std@@MAEBV?$basic_string@D@ed@@MM@Z,"public: virtual class std::tuple<float, float> __cdecl AnimatorLogic::CharacterMovable::schedule_stop_animation(float, class ed::basic_string<char> const &, float, float)",method,AnimatorLogic,CharacterMovable,schedule_stop_animation,"float, class ed::basic_string<char> const &, float, float",False,False,True,False,False,False,True
307,306,0x132,?send_last_msg@CharacterMovable@AnimatorLogic@@QEAAXH@Z,public: void __cdecl AnimatorLogic::CharacterMovable::send_last_msg(int),method,AnimatorLogic,CharacterMovable,send_last_msg,int,False,False,False,False,False,False,True
308,307,0x133,?send_pos_sync@CharacterMovable@AnimatorLogic@@QEAA_NAEAVWriter@Mail@@_N@Z,"public: bool __cdecl AnimatorLogic::CharacterMovable::send_pos_sync(class Mail::Writer &, bool)",method,AnimatorLogic,CharacterMovable,send_pos_sync,"class Mail::Writer &, bool",False,False,False,False,False,False,True
309,308,0x134,?set_animation@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_animation(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,AnimatorLogic,AnimatedCharacterBase,set_animation,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
310,309,0x135,?set_animation@AnimatedCharacterBase@AnimatorLogic@@QEAAXH@Z,public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_animation(int),method,AnimatorLogic,AnimatedCharacterBase,set_animation,int,False,False,False,False,False,False,True
311,310,0x136,?set_arg@CrewMemberAttachment@AnimatorLogic@@UEAAXHM@Z,"public: virtual void __cdecl AnimatorLogic::CrewMemberAttachment::set_arg(int, float)",method,AnimatorLogic,CrewMemberAttachment,set_arg,"int, float",False,False,True,False,False,False,True
312,311,0x137,?set_arg@GPUAttachment@AnimatorLogic@@UEAAXHM@Z,"public: virtual void __cdecl AnimatorLogic::GPUAttachment::set_arg(int, float)",method,AnimatorLogic,GPUAttachment,set_arg,"int, float",False,False,True,False,False,False,True
313,312,0x138,?set_arg@GeometryAttachment@AnimatorLogic@@UEAAXHM@Z,"public: virtual void __cdecl AnimatorLogic::GeometryAttachment::set_arg(int, float)",method,AnimatorLogic,GeometryAttachment,set_arg,"int, float",False,False,True,False,False,False,True
314,313,0x139,?set_attachment_arg@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBV?$basic_string@D@ed@@HM@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_attachment_arg(class ed::basic_string<char> const &, int, float)",method,AnimatorLogic,AnimatedCharacterBase,set_attachment_arg,"class ed::basic_string<char> const &, int, float",False,False,False,False,False,False,True
315,314,0x13A,?set_avoid_collisions@CharacterEnvironment@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::set_avoid_collisions(bool),method,AnimatorLogic,CharacterEnvironment,set_avoid_collisions,bool,False,False,False,False,False,False,True
316,315,0x13B,?set_collision_avoidance_info@IEnvObject@AnimatorLogic@@AEAAXUCollisionAvoidanceInfo@2@@Z,private: void __cdecl AnimatorLogic::IEnvObject::set_collision_avoidance_info(struct AnimatorLogic::CollisionAvoidanceInfo),method,AnimatorLogic,IEnvObject,set_collision_avoidance_info,struct AnimatorLogic::CollisionAvoidanceInfo,False,False,False,False,False,False,True
317,316,0x13C,?set_decal_index@AnimatedCharacterBase@AnimatorLogic@@QEAAXEE@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_decal_index(unsigned char, unsigned char)",method,AnimatorLogic,AnimatedCharacterBase,set_decal_index,"unsigned char, unsigned char",False,False,False,False,False,False,True
318,317,0x13D,?set_dirty@NetMemberState@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::NetMemberState::set_dirty(bool),method,AnimatorLogic,NetMemberState,set_dirty,bool,False,False,False,False,False,False,True
319,318,0x13E,?set_end_position@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAXAEBV?$wPosition3@M@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::set_end_position(class wPosition3<float> const &),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,set_end_position,class wPosition3<float> const &,False,False,False,False,False,False,True
320,319,0x13F,?set_id@AnimatedCharacterBase@AnimatorLogic@@QEAAXH@Z,public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_id(int),method,AnimatorLogic,AnimatedCharacterBase,set_id,int,False,False,False,False,False,False,True
321,320,0x140,?set_idle@AnimatedCharacterBase@AnimatorLogic@@UEAAXMAEBV?$basic_string@D@ed@@@Z,"public: virtual void __cdecl AnimatorLogic::AnimatedCharacterBase::set_idle(float, class ed::basic_string<char> const &)",method,AnimatorLogic,AnimatedCharacterBase,set_idle,"float, class ed::basic_string<char> const &",False,False,True,False,False,False,True
322,321,0x141,?set_ignored_agent@IEnvObject@AnimatorLogic@@QEAAXPEAV12@@Z,public: void __cdecl AnimatorLogic::IEnvObject::set_ignored_agent(class AnimatorLogic::IEnvObject *),method,AnimatorLogic,IEnvObject,set_ignored_agent,class AnimatorLogic::IEnvObject *,False,False,False,False,False,False,True
323,322,0x142,?set_interpolated_position@AnimatedCharacterBase@AnimatorLogic@@QEAAXMAEBV?$wPosition3@M@@@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_interpolated_position(float, class wPosition3<float> const &)",method,AnimatorLogic,AnimatedCharacterBase,set_interpolated_position,"float, class wPosition3<float> const &",False,False,False,False,False,False,True
324,323,0x143,?set_is_debug@PathFinder@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::PathFinder::set_is_debug(bool),method,AnimatorLogic,PathFinder,set_is_debug,bool,False,False,False,False,False,False,True
325,324,0x144,?set_livery@GPUAttachment@AnimatorLogic@@AEAAXM@Z,private: void __cdecl AnimatorLogic::GPUAttachment::set_livery(float),method,AnimatorLogic,GPUAttachment,set_livery,float,False,False,False,False,False,False,True
326,325,0x145,?set_local_environment_box@CharacterEnvironment@AnimatorLogic@@QEAAXAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::set_local_environment_box(class osg::BoundingBoxImpl<class osg::Vec3f> const &),method,AnimatorLogic,CharacterEnvironment,set_local_environment_box,class osg::BoundingBoxImpl<class osg::Vec3f> const &,False,False,False,False,False,False,True
327,326,0x146,?set_movement_options@CharacterMovable@AnimatorLogic@@QEAAXAEBUMovementOptions@2@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::set_movement_options(struct AnimatorLogic::MovementOptions const &),method,AnimatorLogic,CharacterMovable,set_movement_options,struct AnimatorLogic::MovementOptions const &,False,False,False,False,False,False,True
328,327,0x147,?set_net_phantom@CharacterMovable@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::CharacterMovable::set_net_phantom(bool),method,AnimatorLogic,CharacterMovable,set_net_phantom,bool,False,False,False,False,False,False,True
329,328,0x148,?set_origin@AnimatedCharacterBase@AnimatorLogic@@UEAAXAEBV?$wPosition3@M@@@Z,public: virtual void __cdecl AnimatorLogic::AnimatedCharacterBase::set_origin(class wPosition3<float> const &),method,AnimatorLogic,AnimatedCharacterBase,set_origin,class wPosition3<float> const &,False,False,True,False,False,False,True
330,329,0x149,?set_override_animation@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_override_animation(class ed::basic_string<char> const &),method,AnimatorLogic,AnimatedCharacterBase,set_override_animation,class ed::basic_string<char> const &,False,False,False,False,False,False,True
331,330,0x14A,?set_override_animation@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBVVec2f@osg@@@Z,public: void __cdecl AnimatorLogic::AnimatedCharacterBase::set_override_animation(class osg::Vec2f const &),method,AnimatorLogic,AnimatedCharacterBase,set_override_animation,class osg::Vec2f const &,False,False,False,False,False,False,True
332,331,0x14B,?set_owner@CharacterEnvironment@AnimatorLogic@@QEAAXPEAVMovingObject@@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::set_owner(class MovingObject *),method,AnimatorLogic,CharacterEnvironment,set_owner,class MovingObject *,False,False,False,False,False,False,True
333,332,0x14C,?set_owner@CrewMemberAttachment@AnimatorLogic@@QEAAXPEAVviObjectNode@@@Z,public: void __cdecl AnimatorLogic::CrewMemberAttachment::set_owner(class viObjectNode *),method,AnimatorLogic,CrewMemberAttachment,set_owner,class viObjectNode *,False,False,False,False,False,False,True
334,333,0x14D,?set_path_avoid_collisions@CharacterEnvironment@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::set_path_avoid_collisions(bool),method,AnimatorLogic,CharacterEnvironment,set_path_avoid_collisions,bool,False,False,False,False,False,False,True
335,334,0x14E,?set_path_finder@CharacterMovable@AnimatorLogic@@QEAAXPEAVPathFinder@2@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::set_path_finder(class AnimatorLogic::PathFinder *),method,AnimatorLogic,CharacterMovable,set_path_finder,class AnimatorLogic::PathFinder *,False,False,False,False,False,False,True
336,335,0x14F,?set_position@CharacterEnvironment@AnimatorLogic@@QEAAXAEBV?$wPosition3@N@@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::set_position(class wPosition3<double> const &),method,AnimatorLogic,CharacterEnvironment,set_position,class wPosition3<double> const &,False,False,False,False,False,False,True
337,336,0x150,?set_present_in_query@IEnvObject@AnimatorLogic@@AEAAX_N@Z,private: void __cdecl AnimatorLogic::IEnvObject::set_present_in_query(bool),method,AnimatorLogic,IEnvObject,set_present_in_query,bool,False,False,False,False,False,False,True
338,337,0x151,?set_remove_root@CharacterMovable@AnimatorLogic@@UEAAX_N@Z,public: virtual void __cdecl AnimatorLogic::CharacterMovable::set_remove_root(bool),method,AnimatorLogic,CharacterMovable,set_remove_root,bool,False,False,True,False,False,False,True
339,338,0x152,?set_safe@CharacterMovable@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::CharacterMovable::set_safe(bool),method,AnimatorLogic,CharacterMovable,set_safe,bool,False,False,False,False,False,False,True
340,339,0x153,?set_shape@IEnvObject@AnimatorLogic@@UEAAXAEBV?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@AEBV?$basic_string@D@4@@Z,"public: virtual void __cdecl AnimatorLogic::IEnvObject::set_shape(class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> const &, class ed::basic_string<char> const &)",method,AnimatorLogic,IEnvObject,set_shape,"class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> const &, class ed::basic_string<char> const &",False,False,True,False,False,False,True
341,340,0x154,?set_shift@LightAttachment@AnimatorLogic@@QEAAXAEBVVec3f@osg@@@Z,public: void __cdecl AnimatorLogic::LightAttachment::set_shift(class osg::Vec3f const &),method,AnimatorLogic,LightAttachment,set_shift,class osg::Vec3f const &,False,False,False,False,False,False,True
342,341,0x155,?set_start_position@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAXAEBV?$wPosition3@M@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::set_start_position(class wPosition3<float> const &),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,set_start_position,class wPosition3<float> const &,False,False,False,False,False,False,True
343,342,0x156,?set_state@CharacterMovable@AnimatorLogic@@QEAAXW4CharacterState@12@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::set_state(enum AnimatorLogic::CharacterMovable::CharacterState),method,AnimatorLogic,CharacterMovable,set_state,enum AnimatorLogic::CharacterMovable::CharacterState,False,False,False,False,False,False,True
344,343,0x157,?set_stationary@IEnvObject@AnimatorLogic@@UEAAX_N@Z,public: virtual void __cdecl AnimatorLogic::IEnvObject::set_stationary(bool),method,AnimatorLogic,IEnvObject,set_stationary,bool,False,False,True,False,False,False,True
345,344,0x158,?set_visible@CrewMemberAttachment@AnimatorLogic@@QEAAX_N@Z,public: void __cdecl AnimatorLogic::CrewMemberAttachment::set_visible(bool),method,AnimatorLogic,CrewMemberAttachment,set_visible,bool,False,False,False,False,False,False,True
346,345,0x159,?set_world_box@PathFinder@AnimatorLogic@@QEAAXV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl AnimatorLogic::PathFinder::set_world_box(class osg::BoundingBoxImpl<class osg::Vec3f>),method,AnimatorLogic,PathFinder,set_world_box,class osg::BoundingBoxImpl<class osg::Vec3f>,False,False,False,False,False,False,True
347,346,0x15A,?show_attachment@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBV?$basic_string@D@ed@@_N@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::show_attachment(class ed::basic_string<char> const &, bool)",method,AnimatorLogic,AnimatedCharacterBase,show_attachment,"class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
348,347,0x15B,?show_attachment@AnimatedCharacterBase@AnimatorLogic@@QEAAXE_N@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::show_attachment(unsigned char, bool)",method,AnimatorLogic,AnimatedCharacterBase,show_attachment,"unsigned char, bool",False,False,False,False,False,False,True
349,348,0x15C,?show_debug_info@CharacterMovable@AnimatorLogic@@MEAAX_N@Z,protected: virtual void __cdecl AnimatorLogic::CharacterMovable::show_debug_info(bool),method,AnimatorLogic,CharacterMovable,show_debug_info,bool,False,False,True,False,False,False,True
350,349,0x15D,?start_movement_animation@CharacterMovable@AnimatorLogic@@UEAA?AV?$tuple@MMVMatrixf@osg@@MV12@@std@@MAEBV?$wPosition3@M@@0MVVec2f@osg@@@Z,"public: virtual class std::tuple<float, float, class osg::Matrixf, float, class osg::Matrixf> __cdecl AnimatorLogic::CharacterMovable::start_movement_animation(float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f)",method,AnimatorLogic,CharacterMovable,start_movement_animation,"float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f",False,False,True,False,False,False,True
351,350,0x15E,?start_tracking@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAXAEBV?$wPosition3@M@@0V?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@@Z,"public: void __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::start_tracking(class wPosition3<float> const &, class wPosition3<float> const &, class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>>)",method,AnimatorLogic::CharacterMovable,MoveGoalTracker,start_tracking,"class wPosition3<float> const &, class wPosition3<float> const &, class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>>",False,False,False,False,False,False,True
352,351,0x15F,?stop_move@CharacterMovable@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterMovable::stop_move(void),method,AnimatorLogic,CharacterMovable,stop_move,void,False,False,False,False,False,False,True
353,352,0x160,?sync_final_pos@CharacterMovable@AnimatorLogic@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::sync_final_pos(class Mail::Reader &),method,AnimatorLogic,CharacterMovable,sync_final_pos,class Mail::Reader &,False,False,False,False,False,False,True
354,353,0x161,?sync_final_pos@CharacterMovable@AnimatorLogic@@QEAAXVVec3f@osg@@M@Z,"public: void __cdecl AnimatorLogic::CharacterMovable::sync_final_pos(class osg::Vec3f, float)",method,AnimatorLogic,CharacterMovable,sync_final_pos,"class osg::Vec3f, float",False,False,False,False,False,False,True
355,354,0x162,?sync_move_animation@CharacterMovable@AnimatorLogic@@QEAAXMAEBV?$wPosition3@M@@0MVVec2f@osg@@@Z,"public: void __cdecl AnimatorLogic::CharacterMovable::sync_move_animation(float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f)",method,AnimatorLogic,CharacterMovable,sync_move_animation,"float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f",False,False,False,False,False,False,True
356,355,0x163,?sync_pos@CharacterMovable@AnimatorLogic@@QEAA?AV?$tuple@VVec3f@osg@@VVec4f@2@V12@@std@@MAEAVReader@Mail@@@Z,"public: class std::tuple<class osg::Vec3f, class osg::Vec4f, class osg::Vec3f> __cdecl AnimatorLogic::CharacterMovable::sync_pos(float, class Mail::Reader &)",method,AnimatorLogic,CharacterMovable,sync_pos,"float, class Mail::Reader &",False,False,False,False,False,False,True
357,356,0x164,?sync_pos@CharacterMovable@AnimatorLogic@@QEAA?AV?$tuple@VVec3f@osg@@VVec4f@2@V12@@std@@MAEBVVec3f@osg@@AEBVVec4f@6@0@Z,"public: class std::tuple<class osg::Vec3f, class osg::Vec4f, class osg::Vec3f> __cdecl AnimatorLogic::CharacterMovable::sync_pos(float, class osg::Vec3f const &, class osg::Vec4f const &, class osg::Vec3f const &)",method,AnimatorLogic,CharacterMovable,sync_pos,"float, class osg::Vec3f const &, class osg::Vec4f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
358,357,0x165,?sync_stop_anim@CharacterMovable@AnimatorLogic@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::sync_stop_anim(class Mail::Reader &),method,AnimatorLogic,CharacterMovable,sync_stop_anim,class Mail::Reader &,False,False,False,False,False,False,True
359,358,0x166,?sync_stop_anim@CharacterMovable@AnimatorLogic@@QEAAXMAEBV?$basic_string@D@ed@@MM@Z,"public: void __cdecl AnimatorLogic::CharacterMovable::sync_stop_anim(float, class ed::basic_string<char> const &, float, float)",method,AnimatorLogic,CharacterMovable,sync_stop_anim,"float, class ed::basic_string<char> const &, float, float",False,False,False,False,False,False,True
360,359,0x167,?track_environment@CharacterEnvironmentManager@AnimatorLogic@@QEAAXPEAVCharacterEnvironment@2@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironmentManager::track_environment(class AnimatorLogic::CharacterEnvironment *),method,AnimatorLogic,CharacterEnvironmentManager,track_environment,class AnimatorLogic::CharacterEnvironment *,False,False,False,False,False,False,True
361,360,0x168,?untrack_environment@CharacterEnvironmentManager@AnimatorLogic@@QEAAXPEAVCharacterEnvironment@2@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironmentManager::untrack_environment(class AnimatorLogic::CharacterEnvironment *),method,AnimatorLogic,CharacterEnvironmentManager,untrack_environment,class AnimatorLogic::CharacterEnvironment *,False,False,False,False,False,False,True
362,361,0x169,?update@AnimatedCharacterBase@AnimatorLogic@@UEAA?AV?$wPosition3@M@@_N@Z,public: virtual class wPosition3<float> __cdecl AnimatorLogic::AnimatedCharacterBase::update(bool),method,AnimatorLogic,AnimatedCharacterBase,update,bool,False,False,True,False,False,False,True
363,362,0x16A,?update@CharacterEnvironment@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterEnvironment::update(void),method,AnimatorLogic,CharacterEnvironment,update,void,False,False,False,False,False,False,True
364,363,0x16B,?update@CharacterMovable@AnimatorLogic@@UEAA?AV?$wPosition3@M@@_N@Z,public: virtual class wPosition3<float> __cdecl AnimatorLogic::CharacterMovable::update(bool),method,AnimatorLogic,CharacterMovable,update,bool,False,False,True,False,False,False,True
365,364,0x16C,?update@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::update(void),method,AnimatorLogic::CharacterMovable,MoveGoalTracker,update,void,False,False,False,False,False,False,True
366,365,0x16D,?update@MovePathTracker@CharacterMovable@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::update(void),method,AnimatorLogic::CharacterMovable,MovePathTracker,update,void,False,False,False,False,False,False,True
367,366,0x16E,?update_contours@CharacterEnvironment@AnimatorLogic@@QEBAXXZ,public: void __cdecl AnimatorLogic::CharacterEnvironment::update_contours(void) const,method,AnimatorLogic,CharacterEnvironment,update_contours,void,True,False,False,False,False,False,True
368,367,0x16F,?update_cookie@AnimatedCharacterBase@AnimatorLogic@@QEAAXM@Z,public: void __cdecl AnimatorLogic::AnimatedCharacterBase::update_cookie(float),method,AnimatorLogic,AnimatedCharacterBase,update_cookie,float,False,False,False,False,False,False,True
369,368,0x170,?update_lights@CharacterMovable@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterMovable::update_lights(void),method,AnimatorLogic,CharacterMovable,update_lights,void,False,False,False,False,False,False,True
370,369,0x171,?update_nav_grid@CharacterEnvironment@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterEnvironment::update_nav_grid(void),method,AnimatorLogic,CharacterEnvironment,update_nav_grid,void,False,False,False,False,False,False,True
371,370,0x172,?update_obstacles@CharacterEnvironment@AnimatorLogic@@AEAAXXZ,private: void __cdecl AnimatorLogic::CharacterEnvironment::update_obstacles(void),method,AnimatorLogic,CharacterEnvironment,update_obstacles,void,False,False,False,False,False,False,True
372,371,0x173,?update_pos@CrewMemberAttachment@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::CrewMemberAttachment::update_pos(void),method,AnimatorLogic,CrewMemberAttachment,update_pos,void,False,False,True,False,False,False,True
373,372,0x174,?update_pos@GPUAttachment@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::GPUAttachment::update_pos(void),method,AnimatorLogic,GPUAttachment,update_pos,void,False,False,True,False,False,False,True
374,373,0x175,?update_pos@GeometryAttachment@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::GeometryAttachment::update_pos(void),method,AnimatorLogic,GeometryAttachment,update_pos,void,False,False,True,False,False,False,True
375,374,0x176,?update_pos@LightAttachment@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::LightAttachment::update_pos(void),method,AnimatorLogic,LightAttachment,update_pos,void,False,False,True,False,False,False,True
376,375,0x177,?update_position@CharacterMovable@AnimatorLogic@@QEAAXM@Z,public: void __cdecl AnimatorLogic::CharacterMovable::update_position(float),method,AnimatorLogic,CharacterMovable,update_position,float,False,False,False,False,False,False,True
377,376,0x178,?update_shape@IEnvObject@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::IEnvObject::update_shape(void),method,AnimatorLogic,IEnvObject,update_shape,void,False,False,True,False,False,False,True
378,377,0x179,?willAgentIntersectObstacle@CharacterEnvironment@AnimatorLogic@@AEAA_NPEAVIEnvObject@2@0VVec2f@osg@@@Z,"private: bool __cdecl AnimatorLogic::CharacterEnvironment::willAgentIntersectObstacle(class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, class osg::Vec2f)",method,AnimatorLogic,CharacterEnvironment,willAgentIntersectObstacle,"class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, class osg::Vec2f",False,False,False,False,False,False,True
