ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
75,74,0x4A,lzma_properties_size,,unknown,,,,,False,False,False,False,False,False,False
76,75,0x4B,lzma_raw_buffer_decode,,unknown,,,,,False,False,False,False,False,False,False
77,76,0x4C,lzma_raw_buffer_encode,,unknown,,,,,False,False,False,False,False,False,False
78,77,0x4D,lzma_raw_decoder,,unknown,,,,,False,False,False,False,False,False,False
79,78,0x4E,lzma_raw_decoder_memusage,,unknown,,,,,False,False,False,False,False,False,False
80,79,0x4F,lzma_raw_encoder,,unknown,,,,,False,False,False,False,False,False,False
81,80,0x50,lzma_raw_encoder_memusage,,unknown,,,,,False,False,False,False,False,False,False
82,81,0x51,lzma_stream_buffer_bound,,unknown,,,,,False,False,False,False,False,False,False
83,82,0x52,lzma_stream_buffer_decode,,unknown,,,,,False,False,False,False,False,False,False
84,83,0x53,lzma_stream_buffer_encode,,unknown,,,,,False,False,False,False,False,False,False
85,84,0x54,lzma_stream_decoder,,unknown,,,,,False,False,False,False,False,False,False
86,85,0x55,lzma_stream_encoder,,unknown,,,,,False,False,False,False,False,False,False
87,86,0x56,lzma_stream_encoder_mt,,unknown,,,,,False,False,False,False,False,False,False
88,87,0x57,lzma_stream_encoder_mt_memusage,,unknown,,,,,False,False,False,False,False,False,False
89,88,0x58,lzma_stream_flags_compare,,unknown,,,,,False,False,False,False,False,False,False
90,89,0x59,lzma_stream_footer_decode,,unknown,,,,,False,False,False,False,False,False,False
91,90,0x5A,lzma_stream_footer_encode,,unknown,,,,,False,False,False,False,False,False,False
92,91,0x5B,lzma_stream_header_decode,,unknown,,,,,False,False,False,False,False,False,False
93,92,0x5C,lzma_stream_header_encode,,unknown,,,,,False,False,False,False,False,False,False
94,93,0x5D,lzma_version_number,,unknown,,,,,False,False,False,False,False,False,False
95,94,0x5E,lzma_version_string,,unknown,,,,,False,False,False,False,False,False,False
96,95,0x5F,lzma_vli_decode,,unknown,,,,,False,False,False,False,False,False,False
97,96,0x60,lzma_vli_encode,,unknown,,,,,False,False,False,False,False,False,False
98,97,0x61,lzma_vli_size,,unknown,,,,,False,False,False,False,False,False,False
