ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
284,283,0x11B,?ToDocument@XMLNode@tinyxml2@@UEBAPEBVXMLDocument@2@XZ,public: virtual class tinyxml2::XMLDocument const * __cdecl tinyxml2::XMLNode::ToDocument(void) const,method,tinyxml2,XMLNode,ToDocument,void,True,False,True,False,False,False,True
285,284,0x11C,?ToDouble@XMLUtil@tinyxml2@@SA_NPEBDPEAN@Z,"public: static bool __cdecl tinyxml2::XMLUtil::ToDouble(char const *, double *)",method,tinyxml2,XMLUtil,ToDouble,"char const *, double *",False,True,False,False,False,False,True
286,285,0x11D,?ToElement@XMLConstHandle@tinyxml2@@QEBAPEBVXMLElement@2@XZ,public: class tinyxml2::XMLElement const * __cdecl tinyxml2::XMLConstHandle::ToElement(void) const,method,tinyxml2,XMLConstHandle,ToElement,void,True,False,False,False,False,False,True
287,286,0x11E,?ToElement@XMLElement@tinyxml2@@UEAAPEAV12@XZ,public: virtual class tinyxml2::XMLElement * __cdecl tinyxml2::XMLElement::ToElement(void),method,tinyxml2,XMLElement,ToElement,void,False,False,True,False,False,False,True
288,287,0x11F,?ToElement@XMLElement@tinyxml2@@UEBAPEBV12@XZ,public: virtual class tinyxml2::XMLElement const * __cdecl tinyxml2::XMLElement::ToElement(void) const,method,tinyxml2,XMLElement,ToElement,void,True,False,True,False,False,False,True
289,288,0x120,?ToElement@XMLHandle@tinyxml2@@QEAAPEAVXMLElement@2@XZ,public: class tinyxml2::XMLElement * __cdecl tinyxml2::XMLHandle::ToElement(void),method,tinyxml2,XMLHandle,ToElement,void,False,False,False,False,False,False,True
290,289,0x121,?ToElement@XMLNode@tinyxml2@@UEAAPEAVXMLElement@2@XZ,public: virtual class tinyxml2::XMLElement * __cdecl tinyxml2::XMLNode::ToElement(void),method,tinyxml2,XMLNode,ToElement,void,False,False,True,False,False,False,True
291,290,0x122,?ToElement@XMLNode@tinyxml2@@UEBAPEBVXMLElement@2@XZ,public: virtual class tinyxml2::XMLElement const * __cdecl tinyxml2::XMLNode::ToElement(void) const,method,tinyxml2,XMLNode,ToElement,void,True,False,True,False,False,False,True
292,291,0x123,?ToElementWithName@XMLNode@tinyxml2@@AEBAPEBVXMLElement@2@PEBD@Z,private: class tinyxml2::XMLElement const * __cdecl tinyxml2::XMLNode::ToElementWithName(char const *) const,method,tinyxml2,XMLNode,ToElementWithName,char const *,True,False,False,False,False,False,True
293,292,0x124,?ToFloat@XMLUtil@tinyxml2@@SA_NPEBDPEAM@Z,"public: static bool __cdecl tinyxml2::XMLUtil::ToFloat(char const *, float *)",method,tinyxml2,XMLUtil,ToFloat,"char const *, float *",False,True,False,False,False,False,True
294,293,0x125,?ToInt64@XMLUtil@tinyxml2@@SA_NPEBDPEA_J@Z,"public: static bool __cdecl tinyxml2::XMLUtil::ToInt64(char const *, __int64 *)",method,tinyxml2,XMLUtil,ToInt64,"char const *, __int64 *",False,True,False,False,False,False,True
295,294,0x126,?ToInt@XMLUtil@tinyxml2@@SA_NPEBDPEAH@Z,"public: static bool __cdecl tinyxml2::XMLUtil::ToInt(char const *, int *)",method,tinyxml2,XMLUtil,ToInt,"char const *, int *",False,True,False,False,False,False,True
296,295,0x127,?ToNode@XMLConstHandle@tinyxml2@@QEBAPEBVXMLNode@2@XZ,public: class tinyxml2::XMLNode const * __cdecl tinyxml2::XMLConstHandle::ToNode(void) const,method,tinyxml2,XMLConstHandle,ToNode,void,True,False,False,False,False,False,True
297,296,0x128,?ToNode@XMLHandle@tinyxml2@@QEAAPEAVXMLNode@2@XZ,public: class tinyxml2::XMLNode * __cdecl tinyxml2::XMLHandle::ToNode(void),method,tinyxml2,XMLHandle,ToNode,void,False,False,False,False,False,False,True
298,297,0x129,?ToStr@XMLUtil@tinyxml2@@SAXHPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(int, char *, int)",method,tinyxml2,XMLUtil,ToStr,"int, char *, int",False,True,False,False,False,False,True
299,298,0x12A,?ToStr@XMLUtil@tinyxml2@@SAXIPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(unsigned int, char *, int)",method,tinyxml2,XMLUtil,ToStr,"unsigned int, char *, int",False,True,False,False,False,False,True
300,299,0x12B,?ToStr@XMLUtil@tinyxml2@@SAXMPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(float, char *, int)",method,tinyxml2,XMLUtil,ToStr,"float, char *, int",False,True,False,False,False,False,True
301,300,0x12C,?ToStr@XMLUtil@tinyxml2@@SAXNPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(double, char *, int)",method,tinyxml2,XMLUtil,ToStr,"double, char *, int",False,True,False,False,False,False,True
302,301,0x12D,?ToStr@XMLUtil@tinyxml2@@SAX_JPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(__int64, char *, int)",method,tinyxml2,XMLUtil,ToStr,"__int64, char *, int",False,True,False,False,False,False,True
303,302,0x12E,?ToStr@XMLUtil@tinyxml2@@SAX_NPEADH@Z,"public: static void __cdecl tinyxml2::XMLUtil::ToStr(bool, char *, int)",method,tinyxml2,XMLUtil,ToStr,"bool, char *, int",False,True,False,False,False,False,True
304,303,0x12F,?ToText@XMLConstHandle@tinyxml2@@QEBAPEBVXMLText@2@XZ,public: class tinyxml2::XMLText const * __cdecl tinyxml2::XMLConstHandle::ToText(void) const,method,tinyxml2,XMLConstHandle,ToText,void,True,False,False,False,False,False,True
305,304,0x130,?ToText@XMLHandle@tinyxml2@@QEAAPEAVXMLText@2@XZ,public: class tinyxml2::XMLText * __cdecl tinyxml2::XMLHandle::ToText(void),method,tinyxml2,XMLHandle,ToText,void,False,False,False,False,False,False,True
306,305,0x131,?ToText@XMLNode@tinyxml2@@UEAAPEAVXMLText@2@XZ,public: virtual class tinyxml2::XMLText * __cdecl tinyxml2::XMLNode::ToText(void),method,tinyxml2,XMLNode,ToText,void,False,False,True,False,False,False,True
307,306,0x132,?ToText@XMLNode@tinyxml2@@UEBAPEBVXMLText@2@XZ,public: virtual class tinyxml2::XMLText const * __cdecl tinyxml2::XMLNode::ToText(void) const,method,tinyxml2,XMLNode,ToText,void,True,False,True,False,False,False,True
308,307,0x133,?ToText@XMLText@tinyxml2@@UEAAPEAV12@XZ,public: virtual class tinyxml2::XMLText * __cdecl tinyxml2::XMLText::ToText(void),method,tinyxml2,XMLText,ToText,void,False,False,True,False,False,False,True
309,308,0x134,?ToText@XMLText@tinyxml2@@UEBAPEBV12@XZ,public: virtual class tinyxml2::XMLText const * __cdecl tinyxml2::XMLText::ToText(void) const,method,tinyxml2,XMLText,ToText,void,True,False,True,False,False,False,True
310,309,0x135,?ToUnknown@XMLConstHandle@tinyxml2@@QEBAPEBVXMLUnknown@2@XZ,public: class tinyxml2::XMLUnknown const * __cdecl tinyxml2::XMLConstHandle::ToUnknown(void) const,method,tinyxml2,XMLConstHandle,ToUnknown,void,True,False,False,False,False,False,True
311,310,0x136,?ToUnknown@XMLHandle@tinyxml2@@QEAAPEAVXMLUnknown@2@XZ,public: class tinyxml2::XMLUnknown * __cdecl tinyxml2::XMLHandle::ToUnknown(void),method,tinyxml2,XMLHandle,ToUnknown,void,False,False,False,False,False,False,True
312,311,0x137,?ToUnknown@XMLNode@tinyxml2@@UEAAPEAVXMLUnknown@2@XZ,public: virtual class tinyxml2::XMLUnknown * __cdecl tinyxml2::XMLNode::ToUnknown(void),method,tinyxml2,XMLNode,ToUnknown,void,False,False,True,False,False,False,True
313,312,0x138,?ToUnknown@XMLNode@tinyxml2@@UEBAPEBVXMLUnknown@2@XZ,public: virtual class tinyxml2::XMLUnknown const * __cdecl tinyxml2::XMLNode::ToUnknown(void) const,method,tinyxml2,XMLNode,ToUnknown,void,True,False,True,False,False,False,True
314,313,0x139,?ToUnknown@XMLUnknown@tinyxml2@@UEAAPEAV12@XZ,public: virtual class tinyxml2::XMLUnknown * __cdecl tinyxml2::XMLUnknown::ToUnknown(void),method,tinyxml2,XMLUnknown,ToUnknown,void,False,False,True,False,False,False,True
315,314,0x13A,?ToUnknown@XMLUnknown@tinyxml2@@UEBAPEBV12@XZ,public: virtual class tinyxml2::XMLUnknown const * __cdecl tinyxml2::XMLUnknown::ToUnknown(void) const,method,tinyxml2,XMLUnknown,ToUnknown,void,True,False,True,False,False,False,True
316,315,0x13B,?ToUnsigned@XMLUtil@tinyxml2@@SA_NPEBDPEAI@Z,"public: static bool __cdecl tinyxml2::XMLUtil::ToUnsigned(char const *, unsigned int *)",method,tinyxml2,XMLUtil,ToUnsigned,"char const *, unsigned int *",False,True,False,False,False,False,True
317,316,0x13C,?Unlink@XMLNode@tinyxml2@@AEAAXPEAV12@@Z,private: void __cdecl tinyxml2::XMLNode::Unlink(class tinyxml2::XMLNode *),method,tinyxml2,XMLNode,Unlink,class tinyxml2::XMLNode *,False,False,False,False,False,False,True
318,317,0x13D,?UnsignedAttribute@XMLElement@tinyxml2@@QEBAIPEBDI@Z,"public: unsigned int __cdecl tinyxml2::XMLElement::UnsignedAttribute(char const *, unsigned int) const",method,tinyxml2,XMLElement,UnsignedAttribute,"char const *, unsigned int",True,False,False,False,False,False,True
319,318,0x13E,?UnsignedText@XMLElement@tinyxml2@@QEBAII@Z,public: unsigned int __cdecl tinyxml2::XMLElement::UnsignedText(unsigned int) const,method,tinyxml2,XMLElement,UnsignedText,unsigned int,True,False,False,False,False,False,True
320,319,0x13F,?UnsignedValue@XMLAttribute@tinyxml2@@QEBAIXZ,public: unsigned int __cdecl tinyxml2::XMLAttribute::UnsignedValue(void) const,method,tinyxml2,XMLAttribute,UnsignedValue,void,True,False,False,False,False,False,True
321,320,0x140,?Value@XMLAttribute@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLAttribute::Value(void) const,method,tinyxml2,XMLAttribute,Value,void,True,False,False,False,False,False,True
322,321,0x141,?Value@XMLNode@tinyxml2@@QEBAPEBDXZ,public: char const * __cdecl tinyxml2::XMLNode::Value(void) const,method,tinyxml2,XMLNode,Value,void,True,False,False,False,False,False,True
323,322,0x142,?Visit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLComment@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::Visit(class tinyxml2::XMLComment const &),method,tinyxml2,XMLPrinter,Visit,class tinyxml2::XMLComment const &,False,False,True,False,False,False,True
324,323,0x143,?Visit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLDeclaration@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::Visit(class tinyxml2::XMLDeclaration const &),method,tinyxml2,XMLPrinter,Visit,class tinyxml2::XMLDeclaration const &,False,False,True,False,False,False,True
325,324,0x144,?Visit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLText@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::Visit(class tinyxml2::XMLText const &),method,tinyxml2,XMLPrinter,Visit,class tinyxml2::XMLText const &,False,False,True,False,False,False,True
326,325,0x145,?Visit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLUnknown@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::Visit(class tinyxml2::XMLUnknown const &),method,tinyxml2,XMLPrinter,Visit,class tinyxml2::XMLUnknown const &,False,False,True,False,False,False,True
327,326,0x146,?Visit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLComment@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::Visit(class tinyxml2::XMLComment const &),method,tinyxml2,XMLVisitor,Visit,class tinyxml2::XMLComment const &,False,False,True,False,False,False,True
328,327,0x147,?Visit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLDeclaration@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::Visit(class tinyxml2::XMLDeclaration const &),method,tinyxml2,XMLVisitor,Visit,class tinyxml2::XMLDeclaration const &,False,False,True,False,False,False,True
329,328,0x148,?Visit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLText@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::Visit(class tinyxml2::XMLText const &),method,tinyxml2,XMLVisitor,Visit,class tinyxml2::XMLText const &,False,False,True,False,False,False,True
330,329,0x149,?Visit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLUnknown@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::Visit(class tinyxml2::XMLUnknown const &),method,tinyxml2,XMLVisitor,Visit,class tinyxml2::XMLUnknown const &,False,False,True,False,False,False,True
331,330,0x14A,?VisitEnter@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLDocument@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::VisitEnter(class tinyxml2::XMLDocument const &),method,tinyxml2,XMLPrinter,VisitEnter,class tinyxml2::XMLDocument const &,False,False,True,False,False,False,True
332,331,0x14B,?VisitEnter@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLElement@2@PEBVXMLAttribute@2@@Z,"public: virtual bool __cdecl tinyxml2::XMLPrinter::VisitEnter(class tinyxml2::XMLElement const &, class tinyxml2::XMLAttribute const *)",method,tinyxml2,XMLPrinter,VisitEnter,"class tinyxml2::XMLElement const &, class tinyxml2::XMLAttribute const *",False,False,True,False,False,False,True
333,332,0x14C,?VisitEnter@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLDocument@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::VisitEnter(class tinyxml2::XMLDocument const &),method,tinyxml2,XMLVisitor,VisitEnter,class tinyxml2::XMLDocument const &,False,False,True,False,False,False,True
334,333,0x14D,?VisitEnter@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLElement@2@PEBVXMLAttribute@2@@Z,"public: virtual bool __cdecl tinyxml2::XMLVisitor::VisitEnter(class tinyxml2::XMLElement const &, class tinyxml2::XMLAttribute const *)",method,tinyxml2,XMLVisitor,VisitEnter,"class tinyxml2::XMLElement const &, class tinyxml2::XMLAttribute const *",False,False,True,False,False,False,True
335,334,0x14E,?VisitExit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLDocument@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::VisitExit(class tinyxml2::XMLDocument const &),method,tinyxml2,XMLPrinter,VisitExit,class tinyxml2::XMLDocument const &,False,False,True,False,False,False,True
336,335,0x14F,?VisitExit@XMLPrinter@tinyxml2@@UEAA_NAEBVXMLElement@2@@Z,public: virtual bool __cdecl tinyxml2::XMLPrinter::VisitExit(class tinyxml2::XMLElement const &),method,tinyxml2,XMLPrinter,VisitExit,class tinyxml2::XMLElement const &,False,False,True,False,False,False,True
337,336,0x150,?VisitExit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLDocument@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::VisitExit(class tinyxml2::XMLDocument const &),method,tinyxml2,XMLVisitor,VisitExit,class tinyxml2::XMLDocument const &,False,False,True,False,False,False,True
338,337,0x151,?VisitExit@XMLVisitor@tinyxml2@@UEAA_NAEBVXMLElement@2@@Z,public: virtual bool __cdecl tinyxml2::XMLVisitor::VisitExit(class tinyxml2::XMLElement const &),method,tinyxml2,XMLVisitor,VisitExit,class tinyxml2::XMLElement const &,False,False,True,False,False,False,True
339,338,0x152,?WhitespaceMode@XMLDocument@tinyxml2@@QEBA?AW4Whitespace@2@XZ,public: enum tinyxml2::Whitespace __cdecl tinyxml2::XMLDocument::WhitespaceMode(void) const,method,tinyxml2,XMLDocument,WhitespaceMode,void,True,False,False,False,False,False,True
340,339,0x153,?Write@XMLPrinter@tinyxml2@@IEAAXPEBD@Z,protected: void __cdecl tinyxml2::XMLPrinter::Write(char const *),method,tinyxml2,XMLPrinter,Write,char const *,False,False,False,False,False,False,True
341,340,0x154,?Write@XMLPrinter@tinyxml2@@IEAAXPEBD_K@Z,"protected: void __cdecl tinyxml2::XMLPrinter::Write(char const *, unsigned __int64)",method,tinyxml2,XMLPrinter,Write,"char const *, unsigned __int64",False,False,False,False,False,False,True
342,341,0x155,?_errorNames@XMLDocument@tinyxml2@@0PAPEBDA,private: static char const **tinyxml2::XMLDocument::_errorNames,symbol,,,,,False,False,False,False,False,False,True
343,342,0x156,?writeBoolFalse@XMLUtil@tinyxml2@@0PEBDEB,private: static char const *tinyxml2::XMLUtil::writeBoolFalse,symbol,,,,,False,False,False,False,False,False,True
344,343,0x157,?writeBoolTrue@XMLUtil@tinyxml2@@0PEBDEB,private: static char const *tinyxml2::XMLUtil::writeBoolTrue,symbol,,,,,False,False,False,False,False,False,True
