ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
691,690,0x2B2,?listAreaOfUseFromName@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$list@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$allocator@U?$pair@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@@2@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@_N@Z,"public: class std::list<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>, class std::allocator<struct std::pair<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>>> __cdecl osgeo::proj::io::AuthorityFactory::listAreaOfUseFromName(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool) const",method,osgeo::proj::io,AuthorityFactory,listAreaOfUseFromName,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool",True,False,False,False,False,False,True
692,691,0x2B3,?longitude@Meridian@cs@proj@osgeo@@QEBAAEBVAngle@common@34@XZ,public: class osgeo::proj::common::Angle const & __cdecl osgeo::proj::cs::Meridian::longitude(void) const,method,osgeo::proj::cs,Meridian,longitude,void,True,False,False,False,False,False,True
693,692,0x2B4,?longitude@PrimeMeridian@datum@proj@osgeo@@QEBAAEBVAngle@common@34@XZ,public: class osgeo::proj::common::Angle const & __cdecl osgeo::proj::datum::PrimeMeridian::longitude(void) const,method,osgeo::proj::datum,PrimeMeridian,longitude,void,True,False,False,False,False,False,True
694,693,0x2B5,?lookForChild@WKTNode@io@proj@osgeo@@QEBAAEBV?$unique_ptr@VWKTNode@io@proj@osgeo@@U?$default_delete@VWKTNode@io@proj@osgeo@@@std@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@H@Z,"public: class std::unique_ptr<class osgeo::proj::io::WKTNode, struct std::default_delete<class osgeo::proj::io::WKTNode>> const & __cdecl osgeo::proj::io::WKTNode::lookForChild(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int) const",method,osgeo::proj::io,WKTNode,lookForChild,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int",True,False,False,False,False,False,True
695,694,0x2B6,?lookForGridInfo@DatabaseContext@io@proj@osgeo@@QEBA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_NAEAV56@22AEA_N33@Z,"public: bool __cdecl osgeo::proj::io::DatabaseContext::lookForGridInfo(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, bool &, bool &, bool &) const",method,osgeo::proj::io,DatabaseContext,lookForGridInfo,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, bool, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &, bool &, bool &, bool &",True,False,False,False,False,False,True
696,695,0x2B7,?maximumValue@CoordinateSystemAxis@cs@proj@osgeo@@QEBAAEBV?$optional@N@util@34@XZ,public: class osgeo::proj::util::optional<double> const & __cdecl osgeo::proj::cs::CoordinateSystemAxis::maximumValue(void) const,method,osgeo::proj::cs,CoordinateSystemAxis,maximumValue,void,True,False,False,False,False,False,True
697,696,0x2B8,?maximumValue@VerticalExtent@metadata@proj@osgeo@@QEBANXZ,public: double __cdecl osgeo::proj::metadata::VerticalExtent::maximumValue(void) const,method,osgeo::proj::metadata,VerticalExtent,maximumValue,void,True,False,False,False,False,False,True
698,697,0x2B9,?meridian@CoordinateSystemAxis@cs@proj@osgeo@@QEBAAEBV?$shared_ptr@VMeridian@cs@proj@osgeo@@@std@@XZ,public: class std::shared_ptr<class osgeo::proj::cs::Meridian> const & __cdecl osgeo::proj::cs::CoordinateSystemAxis::meridian(void) const,method,osgeo::proj::cs,CoordinateSystemAxis,meridian,void,True,False,False,False,False,False,True
699,698,0x2BA,?method@SingleOperation@operation@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VOperationMethod@operation@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationMethod>> const & __cdecl osgeo::proj::operation::SingleOperation::method(void) const,method,osgeo::proj::operation,SingleOperation,method,void,True,False,False,False,False,False,True
700,699,0x2BB,?minimumValue@CoordinateSystemAxis@cs@proj@osgeo@@QEBAAEBV?$optional@N@util@34@XZ,public: class osgeo::proj::util::optional<double> const & __cdecl osgeo::proj::cs::CoordinateSystemAxis::minimumValue(void) const,method,osgeo::proj::cs,CoordinateSystemAxis,minimumValue,void,True,False,False,False,False,False,True
701,700,0x2BC,?minimumValue@VerticalExtent@metadata@proj@osgeo@@QEBANXZ,public: double __cdecl osgeo::proj::metadata::VerticalExtent::minimumValue(void) const,method,osgeo::proj::metadata,VerticalExtent,minimumValue,void,True,False,False,False,False,False,True
702,701,0x2BD,?name@GenericShiftGridSet@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::GenericShiftGridSet::name(void) const",method,osgeo::proj,GenericShiftGridSet,name,void,True,False,False,False,False,False,True
703,702,0x2BE,?name@Grid@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::Grid::name(void) const",method,osgeo::proj,Grid,name,void,True,False,False,False,False,False,True
704,703,0x2BF,?name@HorizontalShiftGridSet@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::HorizontalShiftGridSet::name(void) const",method,osgeo::proj,HorizontalShiftGridSet,name,void,True,False,False,False,False,False,True
705,704,0x2C0,?name@IdentifiedObject@common@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VIdentifier@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::Identifier>> const & __cdecl osgeo::proj::common::IdentifiedObject::name(void) const,method,osgeo::proj::common,IdentifiedObject,name,void,True,False,False,False,False,False,True
706,705,0x2C1,?name@NameSpace@util@proj@osgeo@@QEBAAEBV?$shared_ptr@VGenericName@util@proj@osgeo@@@std@@XZ,public: class std::shared_ptr<class osgeo::proj::util::GenericName> const & __cdecl osgeo::proj::util::NameSpace::name(void) const,method,osgeo::proj::util,NameSpace,name,void,True,False,False,False,False,False,True
707,706,0x2C2,?name@UnitOfMeasure@common@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::common::UnitOfMeasure::name(void) const",method,osgeo::proj::common,UnitOfMeasure,name,void,True,False,False,False,False,False,True
708,707,0x2C3,?name@VerticalShiftGridSet@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::VerticalShiftGridSet::name(void) const",method,osgeo::proj,VerticalShiftGridSet,name,void,True,False,False,False,False,False,True
709,708,0x2C4,?nameStr@IdentifiedObject@common@proj@osgeo@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ,"public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const & __cdecl osgeo::proj::common::IdentifiedObject::nameStr(void) const",method,osgeo::proj::common,IdentifiedObject,nameStr,void,True,False,False,False,False,False,True
710,709,0x2C5,?normalizeForVisualization@CRS@crs@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> __cdecl osgeo::proj::crs::CRS::normalizeForVisualization(void) const,method,osgeo::proj::crs,CRS,normalizeForVisualization,void,True,False,False,False,False,False,True
711,710,0x2C6,?normalizeForVisualization@CoordinateOperation@operation@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>> __cdecl osgeo::proj::operation::CoordinateOperation::normalizeForVisualization(void) const,method,osgeo::proj::operation,CoordinateOperation,normalizeForVisualization,void,True,False,False,False,False,False,True
712,711,0x2C7,?northBoundLatitude@GeographicBoundingBox@metadata@proj@osgeo@@QEBANXZ,public: double __cdecl osgeo::proj::metadata::GeographicBoundingBox::northBoundLatitude(void) const,method,osgeo::proj::metadata,GeographicBoundingBox,northBoundLatitude,void,True,False,False,False,False,False,True
713,712,0x2C8,?open@FileManager@proj@osgeo@@SA?AV?$unique_ptr@VFile@proj@osgeo@@U?$default_delete@VFile@proj@osgeo@@@std@@@std@@PEAUpj_ctx@@PEBDW4FileAccess@23@@Z,"public: static class std::unique_ptr<class osgeo::proj::File, struct std::default_delete<class osgeo::proj::File>> __cdecl osgeo::proj::FileManager::open(struct pj_ctx *, char const *, enum osgeo::proj::FileAccess)",method,osgeo::proj,FileManager,open,"struct pj_ctx *, char const *, enum osgeo::proj::FileAccess",False,True,False,False,False,False,True
714,713,0x2C9,?open@GenericShiftGridSet@proj@osgeo@@SA?AV?$unique_ptr@VGenericShiftGridSet@proj@osgeo@@U?$default_delete@VGenericShiftGridSet@proj@osgeo@@@std@@@std@@PEAUpj_ctx@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@5@@Z,"public: static class std::unique_ptr<class osgeo::proj::GenericShiftGridSet, struct std::default_delete<class osgeo::proj::GenericShiftGridSet>> __cdecl osgeo::proj::GenericShiftGridSet::open(struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj,GenericShiftGridSet,open,"struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
715,714,0x2CA,?open@HorizontalShiftGridSet@proj@osgeo@@SA?AV?$unique_ptr@VHorizontalShiftGridSet@proj@osgeo@@U?$default_delete@VHorizontalShiftGridSet@proj@osgeo@@@std@@@std@@PEAUpj_ctx@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@5@@Z,"public: static class std::unique_ptr<class osgeo::proj::HorizontalShiftGridSet, struct std::default_delete<class osgeo::proj::HorizontalShiftGridSet>> __cdecl osgeo::proj::HorizontalShiftGridSet::open(struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj,HorizontalShiftGridSet,open,"struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
716,715,0x2CB,?open@VerticalShiftGridSet@proj@osgeo@@SA?AV?$unique_ptr@VVerticalShiftGridSet@proj@osgeo@@U?$default_delete@VVerticalShiftGridSet@proj@osgeo@@@std@@@std@@PEAUpj_ctx@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@5@@Z,"public: static class std::unique_ptr<class osgeo::proj::VerticalShiftGridSet, struct std::default_delete<class osgeo::proj::VerticalShiftGridSet>> __cdecl osgeo::proj::VerticalShiftGridSet::open(struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,osgeo::proj,VerticalShiftGridSet,open,"struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,True,False,False,False,False,True
717,716,0x2CC,?operationVersion@CoordinateOperation@operation@proj@osgeo@@QEBAAEBV?$optional@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@util@34@XZ,"public: class osgeo::proj::util::optional<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>> const & __cdecl osgeo::proj::operation::CoordinateOperation::operationVersion(void) const",method,osgeo::proj::operation,CoordinateOperation,operationVersion,void,True,False,False,False,False,False,True
718,717,0x2CD,?operations@ConcatenatedOperation@operation@proj@osgeo@@QEBAAEBV?$vector@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VCoordinateOperation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@XZ,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::CoordinateOperation>>>> const & __cdecl osgeo::proj::operation::ConcatenatedOperation::operations(void) const",method,osgeo::proj::operation,ConcatenatedOperation,operations,void,True,False,False,False,False,False,True
719,718,0x2CE,?parameter@OperationParameterValue@operation@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VOperationParameter@operation@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::OperationParameter>> const & __cdecl osgeo::proj::operation::OperationParameterValue::parameter(void) const,method,osgeo::proj::operation,OperationParameterValue,parameter,void,True,False,False,False,False,False,True
720,719,0x2CF,?parameterValue@OperationParameterValue@operation@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::ParameterValue>> const & __cdecl osgeo::proj::operation::OperationParameterValue::parameterValue(void) const,method,osgeo::proj::operation,OperationParameterValue,parameterValue,void,True,False,False,False,False,False,True
721,720,0x2D0,?parameterValue@SingleOperation@operation@proj@osgeo@@QEBAAEBV?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@6@H@Z,"public: class std::shared_ptr<class osgeo::proj::operation::ParameterValue> const & __cdecl osgeo::proj::operation::SingleOperation::parameterValue(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int) const",method,osgeo::proj::operation,SingleOperation,parameterValue,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int",True,False,False,False,False,False,True
722,721,0x2D1,?parameterValue@SingleOperation@operation@proj@osgeo@@QEBAAEBV?$shared_ptr@VParameterValue@operation@proj@osgeo@@@std@@H@Z,public: class std::shared_ptr<class osgeo::proj::operation::ParameterValue> const & __cdecl osgeo::proj::operation::SingleOperation::parameterValue(int) const,method,osgeo::proj::operation,SingleOperation,parameterValue,int,True,False,False,False,False,False,True
723,722,0x2D2,?parameterValueMeasure@SingleOperation@operation@proj@osgeo@@QEBAAEBVMeasure@common@34@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z,"public: class osgeo::proj::common::Measure const & __cdecl osgeo::proj::operation::SingleOperation::parameterValueMeasure(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int) const",method,osgeo::proj::operation,SingleOperation,parameterValueMeasure,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, int",True,False,False,False,False,False,True
724,723,0x2D3,?parameterValueMeasure@SingleOperation@operation@proj@osgeo@@QEBAAEBVMeasure@common@34@H@Z,public: class osgeo::proj::common::Measure const & __cdecl osgeo::proj::operation::SingleOperation::parameterValueMeasure(int) const,method,osgeo::proj::operation,SingleOperation,parameterValueMeasure,int,True,False,False,False,False,False,True
725,724,0x2D4,?parameterValueNumeric@SingleOperation@operation@proj@osgeo@@QEBANHAEBVUnitOfMeasure@common@34@@Z,"public: double __cdecl osgeo::proj::operation::SingleOperation::parameterValueNumeric(int, class osgeo::proj::common::UnitOfMeasure const &) const",method,osgeo::proj::operation,SingleOperation,parameterValueNumeric,"int, class osgeo::proj::common::UnitOfMeasure const &",True,False,False,False,False,False,True
726,725,0x2D5,?parameterValues@SingleOperation@operation@proj@osgeo@@QEBAAEBV?$vector@V?$nn@V?$shared_ptr@VGeneralParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VGeneralParameterValue@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@XZ,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralParameterValue>>>> const & __cdecl osgeo::proj::operation::SingleOperation::parameterValues(void) const",method,osgeo::proj::operation,SingleOperation,parameterValues,void,True,False,False,False,False,False,True
727,726,0x2D6,?parameters@OperationMethod@operation@proj@osgeo@@QEBAAEBV?$vector@V?$nn@V?$shared_ptr@VGeneralOperationParameter@operation@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VGeneralOperationParameter@operation@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@XZ,"public: class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralOperationParameter>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::GeneralOperationParameter>>>> const & __cdecl osgeo::proj::operation::OperationMethod::parameters(void) const",method,osgeo::proj::operation,OperationMethod,parameters,void,True,False,False,False,False,False,True
728,727,0x2D7,?pj_add_type_crs_if_needed@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV12@@Z,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl pj_add_type_crs_if_needed(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",function,,,pj_add_type_crs_if_needed,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
729,728,0x2D8,?pj_approx_2D_trans@@YA?ATPJ_COORD@@PEAUPJconsts@@W4PJ_DIRECTION@@T1@@Z,"union PJ_COORD __cdecl pj_approx_2D_trans(struct PJconsts *, enum PJ_DIRECTION, union PJ_COORD)",function,,,pj_approx_2D_trans,"struct PJconsts *, enum PJ_DIRECTION, union PJ_COORD",False,False,False,False,False,False,True
730,729,0x2D9,?pj_approx_3D_trans@@YA?ATPJ_COORD@@PEAUPJconsts@@W4PJ_DIRECTION@@T1@@Z,"union PJ_COORD __cdecl pj_approx_3D_trans(struct PJconsts *, enum PJ_DIRECTION, union PJ_COORD)",function,,,pj_approx_3D_trans,"struct PJconsts *, enum PJ_DIRECTION, union PJ_COORD",False,False,False,False,False,False,True
731,730,0x2DA,?pj_atof@@YANPEBD@Z,double __cdecl pj_atof(char const *),function,,,pj_atof,char const *,False,False,False,False,False,False,True
732,731,0x2DB,?pj_chomp@@YAPEADPEAD@Z,char * __cdecl pj_chomp(char *),function,,,pj_chomp,char *,False,False,False,False,False,False,True
733,732,0x2DC,?pj_context_get_grid_cache_filename@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUpj_ctx@@@Z,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl pj_context_get_grid_cache_filename(struct pj_ctx *)",function,,,pj_context_get_grid_cache_filename,struct pj_ctx *,False,False,False,False,False,False,True
734,733,0x2DD,?pj_context_set_user_writable_directory@@YAXPEAUpj_ctx@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"void __cdecl pj_context_set_user_writable_directory(struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",function,,,pj_context_set_user_writable_directory,"struct pj_ctx *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
735,734,0x2DE,?pj_ell_set@@YAHPEAUpj_ctx@@PEAUARG_list@@PEAN2@Z,"int __cdecl pj_ell_set(struct pj_ctx *, struct ARG_list *, double *, double *)",function,,,pj_ell_set,"struct pj_ctx *, struct ARG_list *, double *, double *",False,False,False,False,False,False,True
736,735,0x2DF,?pj_fwd@@YA?AUPJ_XY@@UPJ_LP@@PEAUPJconsts@@@Z,"struct PJ_XY __cdecl pj_fwd(struct PJ_LP, struct PJconsts *)",function,,,pj_fwd,"struct PJ_LP, struct PJconsts *",False,False,False,False,False,False,True
737,736,0x2E0,?pj_get_datums_ref@@YAPEAUPJ_DATUMS@@XZ,struct PJ_DATUMS * __cdecl pj_get_datums_ref(void),function,,,pj_get_datums_ref,void,False,False,False,False,False,False,True
738,737,0x2E1,?pj_get_default_ctx@@YAPEAUpj_ctx@@XZ,struct pj_ctx * __cdecl pj_get_default_ctx(void),function,,,pj_get_default_ctx,void,False,False,False,False,False,False,True
739,738,0x2E2,?pj_get_default_searchpaths@@YA?AV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@PEAUpj_ctx@@@Z,"class std::vector<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>, class std::allocator<class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>>> __cdecl pj_get_default_searchpaths(struct pj_ctx *)",function,,,pj_get_default_searchpaths,struct pj_ctx *,False,False,False,False,False,False,True
740,739,0x2E3,?pj_get_relative_share_proj@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUpj_ctx@@@Z,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> __cdecl pj_get_relative_share_proj(struct pj_ctx *)",function,,,pj_get_relative_share_proj,struct pj_ctx *,False,False,False,False,False,False,True
741,740,0x2E4,?pj_get_release@@YAPEBDXZ,char const * __cdecl pj_get_release(void),function,,,pj_get_release,void,False,False,False,False,False,False,True
742,741,0x2E5,?pj_inv@@YA?AUPJ_LP@@UPJ_XY@@PEAUPJconsts@@@Z,"struct PJ_LP __cdecl pj_inv(struct PJ_XY, struct PJconsts *)",function,,,pj_inv,"struct PJ_XY, struct PJconsts *",False,False,False,False,False,False,True
743,742,0x2E6,?pj_mkparam@@YAPEAUARG_list@@PEBD@Z,struct ARG_list * __cdecl pj_mkparam(char const *),function,,,pj_mkparam,char const *,False,False,False,False,False,False,True
744,743,0x2E7,?pj_param@@YA?ATPROJVALUE@@PEAUpj_ctx@@PEAUARG_list@@PEBD@Z,"union PROJVALUE __cdecl pj_param(struct pj_ctx *, struct ARG_list *, char const *)",function,,,pj_param,"struct pj_ctx *, struct ARG_list *, char const *",False,False,False,False,False,False,True
745,744,0x2E8,?pj_param_exists@@YAPEAUARG_list@@PEAU1@PEBD@Z,"struct ARG_list * __cdecl pj_param_exists(struct ARG_list *, char const *)",function,,,pj_param_exists,"struct ARG_list *, char const *",False,False,False,False,False,False,True
746,745,0x2E9,?pj_phi2@@YANPEAUpj_ctx@@NN@Z,"double __cdecl pj_phi2(struct pj_ctx *, double, double)",function,,,pj_phi2,"struct pj_ctx *, double, double",False,False,False,False,False,False,True
747,746,0x2EA,?pj_pr_list@@YAXPEAUPJconsts@@@Z,void __cdecl pj_pr_list(struct PJconsts *),function,,,pj_pr_list,struct PJconsts *,False,False,False,False,False,False,True
748,747,0x2EB,?pj_shrink@@YAPEADPEAD@Z,char * __cdecl pj_shrink(char *),function,,,pj_shrink,char *,False,False,False,False,False,False,True
749,748,0x2EC,?positionalAccuracy@DatumEnsemble@datum@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>> const & __cdecl osgeo::proj::datum::DatumEnsemble::positionalAccuracy(void) const,method,osgeo::proj::datum,DatumEnsemble,positionalAccuracy,void,True,False,False,False,False,False,True
750,749,0x2ED,?primeMeridian@GeodeticCRS@crs@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VPrimeMeridian@datum@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::PrimeMeridian>> const & __cdecl osgeo::proj::crs::GeodeticCRS::primeMeridian(void) const,method,osgeo::proj::crs,GeodeticCRS,primeMeridian,void,True,False,False,False,False,False,True
751,750,0x2EE,?primeMeridian@GeodeticReferenceFrame@datum@proj@osgeo@@QEBAAEBV?$nn@V?$shared_ptr@VPrimeMeridian@datum@proj@osgeo@@@std@@@oxygen@dropbox@@XZ,public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::datum::PrimeMeridian>> const & __cdecl osgeo::proj::datum::GeodeticReferenceFrame::primeMeridian(void) const,method,osgeo::proj::datum,GeodeticReferenceFrame,primeMeridian,void,True,False,False,False,False,False,True
752,751,0x2EF,?proj_context_delete_cpp_context@@YAXPEAUprojCppContext@@@Z,void __cdecl proj_context_delete_cpp_context(struct projCppContext *),function,,,proj_context_delete_cpp_context,struct projCppContext *,False,False,False,False,False,False,True
753,752,0x2F0,?proj_context_set@@YAXPEAUPJconsts@@PEAUpj_ctx@@@Z,"void __cdecl proj_context_set(struct PJconsts *, struct pj_ctx *)",function,,,proj_context_set,"struct PJconsts *, struct pj_ctx *",False,False,False,False,False,False,True
754,753,0x2F1,?proj_coord_error@@YA?ATPJ_COORD@@XZ,union PJ_COORD __cdecl proj_coord_error(void),function,,,proj_coord_error,void,False,False,False,False,False,False,True
755,754,0x2F2,?proj_log_error@@YAXPEBUPJconsts@@PEBDZZ,"void __cdecl proj_log_error(struct PJconsts const *, char const *, ...)",function,,,proj_log_error,"struct PJconsts const *, char const *, ...",False,False,False,False,False,False,True
756,755,0x2F3,?promoteTo3D@CRS@crs@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$shared_ptr@VDatabaseContext@io@proj@osgeo@@@9@@Z,"public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> __cdecl osgeo::proj::crs::CRS::promoteTo3D(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::shared_ptr<class osgeo::proj::io::DatabaseContext> const &) const",method,osgeo::proj::crs,CRS,promoteTo3D,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::shared_ptr<class osgeo::proj::io::DatabaseContext> const &",True,False,False,False,False,False,True
757,756,0x2F4,?publicationDate@Datum@datum@proj@osgeo@@QEBAAEBV?$optional@VDateTime@common@proj@osgeo@@@util@34@XZ,public: class osgeo::proj::util::optional<class osgeo::proj::common::DateTime> const & __cdecl osgeo::proj::datum::Datum::publicationDate(void) const,method,osgeo::proj::datum,Datum,publicationDate,void,True,False,False,False,False,False,True
