ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
155,154,0x9A,??0md5@ed@@QEAA@V?$span@$$CBE$0BA@@1@@Z,"public: __cdecl ed::md5::md5(class ed::span<unsigned char const, 16>)",method,ed,md5,md5,"class ed::span<unsigned char const, 16>",False,False,False,False,False,False,True
156,155,0x9B,??0md5@ed@@QEAA@XZ,public: __cdecl ed::md5::md5(void),method,ed,md5,md5,void,False,False,False,False,False,False,True
157,156,0x9C,??0mutex@ed@@QEAA@AEBV01@@Z,public: __cdecl ed::mutex::mutex(class ed::mutex const &),method,ed,mutex,mutex,class ed::mutex const &,False,False,False,False,False,False,True
158,157,0x9D,??0mutex@ed@@QEAA@I@Z,public: __cdecl ed::mutex::mutex(unsigned int),method,ed,mutex,mutex,unsigned int,False,False,False,False,False,False,True
159,158,0x9E,??0semaphore@ed@@QEAA@H@Z,public: __cdecl ed::semaphore::semaphore(int),method,ed,semaphore,semaphore,int,False,False,False,False,False,False,True
160,159,0x9F,??0signal@ed@@QEAA@$$QEAV01@@Z,public: __cdecl ed::signal::signal(class ed::signal &&),method,ed,signal,signal,class ed::signal &&,False,False,False,False,False,False,True
161,160,0xA0,??0signal@ed@@QEAA@_N@Z,public: __cdecl ed::signal::signal(bool),method,ed,signal,signal,bool,False,False,False,False,False,False,True
162,161,0xA1,??0thread@ed@@QEAA@V?$function@$$A6AXXZ@std@@AEBUThreadInfo@01@PEBD@Z,"public: __cdecl ed::thread::thread(class std::function<void __cdecl(void)>, struct ed::thread::ThreadInfo const &, char const *)",method,ed,thread,thread,"class std::function<void __cdecl(void)>, struct ed::thread::ThreadInfo const &, char const *",False,False,False,False,False,False,True
163,162,0xA2,??0thread@ed@@QEAA@V?$function@$$A6AXXZ@std@@PEBD@Z,"public: __cdecl ed::thread::thread(class std::function<void __cdecl(void)>, char const *)",method,ed,thread,thread,"class std::function<void __cdecl(void)>, char const *",False,False,False,False,False,False,True
164,163,0xA3,??0thread@ed@@QEAA@V?$function@$$A6AXXZ@std@@W4Priority@01@_KPEBD@Z,"public: __cdecl ed::thread::thread(class std::function<void __cdecl(void)>, enum ed::thread::Priority, unsigned __int64, char const *)",method,ed,thread,thread,"class std::function<void __cdecl(void)>, enum ed::thread::Priority, unsigned __int64, char const *",False,False,False,False,False,False,True
165,164,0xA4,??0thread@ed@@QEAA@V?$function@$$A6AXXZ@std@@_KPEBD@Z,"public: __cdecl ed::thread::thread(class std::function<void __cdecl(void)>, unsigned __int64, char const *)",method,ed,thread,thread,"class std::function<void __cdecl(void)>, unsigned __int64, char const *",False,False,False,False,False,False,True
166,165,0xA5,??0thread@ed@@QEAA@XZ,public: __cdecl ed::thread::thread(void),method,ed,thread,thread,void,False,False,False,False,False,False,True
167,166,0xA6,??1?$FakeUnknown@VIdentifiable@Common@@@Common@@MEAA@XZ,protected: virtual __cdecl Common::FakeUnknown<class Common::Identifiable>::~FakeUnknown<class Common::Identifiable>(void),method,,Common,Identifiable>,void,False,False,True,False,False,False,True
168,167,0xA7,??1?$TFrameMemoryHeap@$00@@QEAA@XZ,public: __cdecl TFrameMemoryHeap<1>::~TFrameMemoryHeap<1>(void),method,,TFrameMemoryHeap<1>,~TFrameMemoryHeap<1>,void,False,False,False,False,False,False,True
169,168,0xA8,??1?$TFrameMemoryHeap@$0A@@@QEAA@XZ,public: __cdecl TFrameMemoryHeap<0>::~TFrameMemoryHeap<0>(void),method,,TFrameMemoryHeap<0>,~TFrameMemoryHeap<0>,void,False,False,False,False,False,False,True
170,169,0xA9,??1?$Unknown@VIdentifiable@Common@@@Common@@MEAA@XZ,protected: virtual __cdecl Common::Unknown<class Common::Identifiable>::~Unknown<class Common::Identifiable>(void),method,,Common,Identifiable>,void,False,False,True,False,False,False,True
