ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
89,88,0x58,??$PlotErrorBarsH@_K@ImPlot@@YAXPEBDPEB_K111HHH@Z,"void __cdecl ImPlot::PlotErrorBarsH<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
90,89,0x59,??$PlotErrorBarsH@_K@ImPlot@@YAXPEBDPEB_K11HHH@Z,"void __cdecl ImPlot::PlotErrorBarsH<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
91,90,0x5A,??$PlotHLines@C@ImPlot@@YAXPEBDPEBCHHH@Z,"void __cdecl ImPlot::PlotHLines<signed char>(char const *, signed char const *, int, int, int)",function,,,char>,"char const *, signed char const *, int, int, int",False,False,False,False,False,False,True
92,91,0x5B,??$PlotHLines@E@ImPlot@@YAXPEBDPEBEHHH@Z,"void __cdecl ImPlot::PlotHLines<unsigned char>(char const *, unsigned char const *, int, int, int)",function,,,char>,"char const *, unsigned char const *, int, int, int",False,False,False,False,False,False,True
93,92,0x5C,??$PlotHLines@F@ImPlot@@YAXPEBDPEBFHHH@Z,"void __cdecl ImPlot::PlotHLines<short>(char const *, short const *, int, int, int)",method,,ImPlot,PlotHLines<short>,"char const *, short const *, int, int, int",False,False,False,False,False,False,True
94,93,0x5D,??$PlotHLines@G@ImPlot@@YAXPEBDPEBGHHH@Z,"void __cdecl ImPlot::PlotHLines<unsigned short>(char const *, unsigned short const *, int, int, int)",function,,,short>,"char const *, unsigned short const *, int, int, int",False,False,False,False,False,False,True
95,94,0x5E,??$PlotHLines@H@ImPlot@@YAXPEBDPEBHHHH@Z,"void __cdecl ImPlot::PlotHLines<int>(char const *, int const *, int, int, int)",method,,ImPlot,PlotHLines<int>,"char const *, int const *, int, int, int",False,False,False,False,False,False,True
96,95,0x5F,??$PlotHLines@I@ImPlot@@YAXPEBDPEBIHHH@Z,"void __cdecl ImPlot::PlotHLines<unsigned int>(char const *, unsigned int const *, int, int, int)",function,,,int>,"char const *, unsigned int const *, int, int, int",False,False,False,False,False,False,True
97,96,0x60,??$PlotHLines@M@ImPlot@@YAXPEBDPEBMHHH@Z,"void __cdecl ImPlot::PlotHLines<float>(char const *, float const *, int, int, int)",method,,ImPlot,PlotHLines<float>,"char const *, float const *, int, int, int",False,False,False,False,False,False,True
98,97,0x61,??$PlotHLines@N@ImPlot@@YAXPEBDPEBNHHH@Z,"void __cdecl ImPlot::PlotHLines<double>(char const *, double const *, int, int, int)",method,,ImPlot,PlotHLines<double>,"char const *, double const *, int, int, int",False,False,False,False,False,False,True
99,98,0x62,??$PlotHLines@_J@ImPlot@@YAXPEBDPEB_JHHH@Z,"void __cdecl ImPlot::PlotHLines<__int64>(char const *, __int64 const *, int, int, int)",method,,ImPlot,PlotHLines<__int64>,"char const *, __int64 const *, int, int, int",False,False,False,False,False,False,True
100,99,0x63,??$PlotHLines@_K@ImPlot@@YAXPEBDPEB_KHHH@Z,"void __cdecl ImPlot::PlotHLines<unsigned __int64>(char const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
101,100,0x64,??$PlotHeatmap@C@ImPlot@@YAXPEBDPEBCHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<signed char>(char const *, signed char const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",function,,,char>,"char const *, signed char const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
102,101,0x65,??$PlotHeatmap@E@ImPlot@@YAXPEBDPEBEHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<unsigned char>(char const *, unsigned char const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",function,,,char>,"char const *, unsigned char const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
103,102,0x66,??$PlotHeatmap@F@ImPlot@@YAXPEBDPEBFHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<short>(char const *, short const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",method,,ImPlot,PlotHeatmap<short>,"char const *, short const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
104,103,0x67,??$PlotHeatmap@G@ImPlot@@YAXPEBDPEBGHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<unsigned short>(char const *, unsigned short const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",function,,,short>,"char const *, unsigned short const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
105,104,0x68,??$PlotHeatmap@H@ImPlot@@YAXPEBDPEBHHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<int>(char const *, int const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",method,,ImPlot,PlotHeatmap<int>,"char const *, int const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
106,105,0x69,??$PlotHeatmap@I@ImPlot@@YAXPEBDPEBIHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<unsigned int>(char const *, unsigned int const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",function,,,int>,"char const *, unsigned int const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
107,106,0x6A,??$PlotHeatmap@M@ImPlot@@YAXPEBDPEBMHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<float>(char const *, float const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",method,,ImPlot,PlotHeatmap<float>,"char const *, float const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
108,107,0x6B,??$PlotHeatmap@N@ImPlot@@YAXPEBDPEBNHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<double>(char const *, double const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",method,,ImPlot,PlotHeatmap<double>,"char const *, double const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
109,108,0x6C,??$PlotHeatmap@_J@ImPlot@@YAXPEBDPEB_JHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<__int64>(char const *, __int64 const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",method,,ImPlot,PlotHeatmap<__int64>,"char const *, __int64 const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
110,109,0x6D,??$PlotHeatmap@_K@ImPlot@@YAXPEBDPEB_KHHNN0AEBUImPlotPoint@@2@Z,"void __cdecl ImPlot::PlotHeatmap<unsigned __int64>(char const *, unsigned __int64 const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &)",function,,,__int64>,"char const *, unsigned __int64 const *, int, int, double, double, char const *, struct ImPlotPoint const &, struct ImPlotPoint const &",False,False,False,False,False,False,True
111,110,0x6E,??$PlotLine@C@ImPlot@@YAXPEBDPEBC1HHH@Z,"void __cdecl ImPlot::PlotLine<signed char>(char const *, signed char const *, signed char const *, int, int, int)",function,,,char>,"char const *, signed char const *, signed char const *, int, int, int",False,False,False,False,False,False,True
112,111,0x6F,??$PlotLine@C@ImPlot@@YAXPEBDPEBCHNNHH@Z,"void __cdecl ImPlot::PlotLine<signed char>(char const *, signed char const *, int, double, double, int, int)",function,,,char>,"char const *, signed char const *, int, double, double, int, int",False,False,False,False,False,False,True
113,112,0x70,??$PlotLine@E@ImPlot@@YAXPEBDPEBE1HHH@Z,"void __cdecl ImPlot::PlotLine<unsigned char>(char const *, unsigned char const *, unsigned char const *, int, int, int)",function,,,char>,"char const *, unsigned char const *, unsigned char const *, int, int, int",False,False,False,False,False,False,True
114,113,0x71,??$PlotLine@E@ImPlot@@YAXPEBDPEBEHNNHH@Z,"void __cdecl ImPlot::PlotLine<unsigned char>(char const *, unsigned char const *, int, double, double, int, int)",function,,,char>,"char const *, unsigned char const *, int, double, double, int, int",False,False,False,False,False,False,True
115,114,0x72,??$PlotLine@F@ImPlot@@YAXPEBDPEBF1HHH@Z,"void __cdecl ImPlot::PlotLine<short>(char const *, short const *, short const *, int, int, int)",method,,ImPlot,PlotLine<short>,"char const *, short const *, short const *, int, int, int",False,False,False,False,False,False,True
116,115,0x73,??$PlotLine@F@ImPlot@@YAXPEBDPEBFHNNHH@Z,"void __cdecl ImPlot::PlotLine<short>(char const *, short const *, int, double, double, int, int)",method,,ImPlot,PlotLine<short>,"char const *, short const *, int, double, double, int, int",False,False,False,False,False,False,True
117,116,0x74,??$PlotLine@G@ImPlot@@YAXPEBDPEBG1HHH@Z,"void __cdecl ImPlot::PlotLine<unsigned short>(char const *, unsigned short const *, unsigned short const *, int, int, int)",function,,,short>,"char const *, unsigned short const *, unsigned short const *, int, int, int",False,False,False,False,False,False,True
118,117,0x75,??$PlotLine@G@ImPlot@@YAXPEBDPEBGHNNHH@Z,"void __cdecl ImPlot::PlotLine<unsigned short>(char const *, unsigned short const *, int, double, double, int, int)",function,,,short>,"char const *, unsigned short const *, int, double, double, int, int",False,False,False,False,False,False,True
119,118,0x76,??$PlotLine@H@ImPlot@@YAXPEBDPEBH1HHH@Z,"void __cdecl ImPlot::PlotLine<int>(char const *, int const *, int const *, int, int, int)",method,,ImPlot,PlotLine<int>,"char const *, int const *, int const *, int, int, int",False,False,False,False,False,False,True
120,119,0x77,??$PlotLine@H@ImPlot@@YAXPEBDPEBHHNNHH@Z,"void __cdecl ImPlot::PlotLine<int>(char const *, int const *, int, double, double, int, int)",method,,ImPlot,PlotLine<int>,"char const *, int const *, int, double, double, int, int",False,False,False,False,False,False,True
121,120,0x78,??$PlotLine@I@ImPlot@@YAXPEBDPEBI1HHH@Z,"void __cdecl ImPlot::PlotLine<unsigned int>(char const *, unsigned int const *, unsigned int const *, int, int, int)",function,,,int>,"char const *, unsigned int const *, unsigned int const *, int, int, int",False,False,False,False,False,False,True
122,121,0x79,??$PlotLine@I@ImPlot@@YAXPEBDPEBIHNNHH@Z,"void __cdecl ImPlot::PlotLine<unsigned int>(char const *, unsigned int const *, int, double, double, int, int)",function,,,int>,"char const *, unsigned int const *, int, double, double, int, int",False,False,False,False,False,False,True
123,122,0x7A,??$PlotLine@M@ImPlot@@YAXPEBDPEBM1HHH@Z,"void __cdecl ImPlot::PlotLine<float>(char const *, float const *, float const *, int, int, int)",method,,ImPlot,PlotLine<float>,"char const *, float const *, float const *, int, int, int",False,False,False,False,False,False,True
124,123,0x7B,??$PlotLine@M@ImPlot@@YAXPEBDPEBMHNNHH@Z,"void __cdecl ImPlot::PlotLine<float>(char const *, float const *, int, double, double, int, int)",method,,ImPlot,PlotLine<float>,"char const *, float const *, int, double, double, int, int",False,False,False,False,False,False,True
125,124,0x7C,??$PlotLine@N@ImPlot@@YAXPEBDPEBN1HHH@Z,"void __cdecl ImPlot::PlotLine<double>(char const *, double const *, double const *, int, int, int)",method,,ImPlot,PlotLine<double>,"char const *, double const *, double const *, int, int, int",False,False,False,False,False,False,True
126,125,0x7D,??$PlotLine@N@ImPlot@@YAXPEBDPEBNHNNHH@Z,"void __cdecl ImPlot::PlotLine<double>(char const *, double const *, int, double, double, int, int)",method,,ImPlot,PlotLine<double>,"char const *, double const *, int, double, double, int, int",False,False,False,False,False,False,True
127,126,0x7E,??$PlotLine@_J@ImPlot@@YAXPEBDPEB_J1HHH@Z,"void __cdecl ImPlot::PlotLine<__int64>(char const *, __int64 const *, __int64 const *, int, int, int)",method,,ImPlot,PlotLine<__int64>,"char const *, __int64 const *, __int64 const *, int, int, int",False,False,False,False,False,False,True
128,127,0x7F,??$PlotLine@_J@ImPlot@@YAXPEBDPEB_JHNNHH@Z,"void __cdecl ImPlot::PlotLine<__int64>(char const *, __int64 const *, int, double, double, int, int)",method,,ImPlot,PlotLine<__int64>,"char const *, __int64 const *, int, double, double, int, int",False,False,False,False,False,False,True
129,128,0x80,??$PlotLine@_K@ImPlot@@YAXPEBDPEB_K1HHH@Z,"void __cdecl ImPlot::PlotLine<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
130,129,0x81,??$PlotLine@_K@ImPlot@@YAXPEBDPEB_KHNNHH@Z,"void __cdecl ImPlot::PlotLine<unsigned __int64>(char const *, unsigned __int64 const *, int, double, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, int, double, double, int, int",False,False,False,False,False,False,True
131,130,0x82,??$PlotPieChart@C@ImPlot@@YAXQEBQEBDPEBCHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<signed char>(char const *const *const, signed char const *, int, double, double, double, bool, char const *, double)",function,,,char>,"char const *const *const, signed char const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
132,131,0x83,??$PlotPieChart@E@ImPlot@@YAXQEBQEBDPEBEHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<unsigned char>(char const *const *const, unsigned char const *, int, double, double, double, bool, char const *, double)",function,,,char>,"char const *const *const, unsigned char const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
133,132,0x84,??$PlotPieChart@F@ImPlot@@YAXQEBQEBDPEBFHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<short>(char const *const *const, short const *, int, double, double, double, bool, char const *, double)",method,,ImPlot,PlotPieChart<short>,"char const *const *const, short const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
134,133,0x85,??$PlotPieChart@G@ImPlot@@YAXQEBQEBDPEBGHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<unsigned short>(char const *const *const, unsigned short const *, int, double, double, double, bool, char const *, double)",function,,,short>,"char const *const *const, unsigned short const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
135,134,0x86,??$PlotPieChart@H@ImPlot@@YAXQEBQEBDPEBHHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<int>(char const *const *const, int const *, int, double, double, double, bool, char const *, double)",method,,ImPlot,PlotPieChart<int>,"char const *const *const, int const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
136,135,0x87,??$PlotPieChart@I@ImPlot@@YAXQEBQEBDPEBIHNNN_NPEBDN@Z,"void __cdecl ImPlot::PlotPieChart<unsigned int>(char const *const *const, unsigned int const *, int, double, double, double, bool, char const *, double)",function,,,int>,"char const *const *const, unsigned int const *, int, double, double, double, bool, char const *, double",False,False,False,False,False,False,True
