ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
40,39,0x27,??0CCoordSysBase@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CCoordSysBase::CCoordSysBase(void),method,SpeedTree,CCoordSysBase,CCoordSysBase,void,False,False,False,False,False,False,True
41,40,0x28,??0CCore@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CCore::CCore(void),method,SpeedTree,CCore,CCore,void,False,False,False,False,False,False,True
42,41,0x29,??0CExtents@SpeedTree@@QEAA@AEBVVec3@1@0@Z,"public: __cdecl SpeedTree::CExtents::CExtents(class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &)",method,SpeedTree,CExtents,CExtents,"class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &",False,False,False,False,False,False,True
43,42,0x2A,??0CExtents@SpeedTree@@QEAA@QEBM@Z,public: __cdecl SpeedTree::CExtents::CExtents(float const *const),method,SpeedTree,CExtents,CExtents,float const *const,False,False,False,False,False,False,True
44,43,0x2B,??0CExtents@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CExtents::CExtents(void),method,SpeedTree,CExtents,CExtents,void,False,False,False,False,False,False,True
45,44,0x2C,??0CFileSystem@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CFileSystem::CFileSystem(class SpeedTree::CFileSystem const &),method,SpeedTree,CFileSystem,CFileSystem,class SpeedTree::CFileSystem const &,False,False,False,False,False,False,True
46,45,0x2D,??0CFileSystem@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CFileSystem::CFileSystem(void),method,SpeedTree,CFileSystem,CFileSystem,void,False,False,False,False,False,False,True
47,46,0x2E,??0CFileSystemInterface@SpeedTree@@QEAA@PEAVCFileSystem@1@@Z,public: __cdecl SpeedTree::CFileSystemInterface::CFileSystemInterface(class SpeedTree::CFileSystem *),method,SpeedTree,CFileSystemInterface,CFileSystemInterface,class SpeedTree::CFileSystem *,False,False,False,False,False,False,True
48,47,0x2F,??0CFixedNumber@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CFixedNumber::CFixedNumber(class SpeedTree::CFixedNumber const &),method,SpeedTree,CFixedNumber,CFixedNumber,class SpeedTree::CFixedNumber const &,False,False,False,False,False,False,True
49,48,0x30,??0CFixedNumber@SpeedTree@@QEAA@M@Z,public: __cdecl SpeedTree::CFixedNumber::CFixedNumber(float),method,SpeedTree,CFixedNumber,CFixedNumber,float,False,False,False,False,False,False,True
50,49,0x31,??0CFixedNumber@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CFixedNumber::CFixedNumber(void),method,SpeedTree,CFixedNumber,CFixedNumber,void,False,False,False,False,False,False,True
