ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
12,11,0xB,?addHeightMap@RTSDCSEdit@rtsdcs@@IEAAXII@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addHeightMap(unsigned int, unsigned int)",method,rtsdcs,RTSDCSEdit,addHeightMap,"unsigned int, unsigned int",False,False,False,False,False,False,True
13,12,0xC,?addNode@RTSDCSEdit@rtsdcs@@IEAAXPEBD0NNM@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addNode(char const *, char const *, double, double, float)",method,rtsdcs,RTSDCSEdit,addNode,"char const *, char const *, double, double, float",False,False,False,False,False,False,True
14,13,0xD,?addPOI@RTSDCSEdit@rtsdcs@@IEAAXPEBD0000NNNAEBV?$list@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addPOI(char const *, char const *, char const *, char const *, char const *, double, double, double, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &)",method,rtsdcs,RTSDCSEdit,addPOI,"char const *, char const *, char const *, char const *, char const *, double, double, double, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &",False,False,False,False,False,False,True
15,14,0xE,?addParamToConfig@RTSDCSEdit@rtsdcs@@IEAAXPEBDM@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addParamToConfig(char const *, float)",method,rtsdcs,RTSDCSEdit,addParamToConfig,"char const *, float",False,False,False,False,False,False,True
16,15,0xF,?addParamToWeaponConfig@RTSDCSEdit@rtsdcs@@IEAAXPEBDM@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addParamToWeaponConfig(char const *, float)",method,rtsdcs,RTSDCSEdit,addParamToWeaponConfig,"char const *, float",False,False,False,False,False,False,True
17,16,0x10,?addPerformer@RTSDCS@rtsdcs@@QEAAXAEBV?$basic_string@D@ed@@0_N@Z,"public: void __cdecl rtsdcs::RTSDCS::addPerformer(class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool)",method,rtsdcs,RTSDCS,addPerformer,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
18,17,0x11,?addPointOnSurface@RTSDCSEdit@rtsdcs@@IEAAXNNMM_N@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addPointOnSurface(double, double, float, float, bool)",method,rtsdcs,RTSDCSEdit,addPointOnSurface,"double, double, float, float, bool",False,False,False,False,False,False,True
19,18,0x12,?addPylonLoadToConfig@RTSDCS@rtsdcs@@QEAAXPEBD0AEBV?$map@IV?$basic_string@D@ed@@U?$less@I@std@@V?$allocator@U?$pair@$$CBIV?$basic_string@D@ed@@@std@@@2@@std@@@Z,"public: void __cdecl rtsdcs::RTSDCS::addPylonLoadToConfig(char const *, char const *, class std::map<unsigned int, class ed::basic_string<char>, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, class ed::basic_string<char>>>> const &)",method,rtsdcs,RTSDCS,addPylonLoadToConfig,"char const *, char const *, class std::map<unsigned int, class ed::basic_string<char>, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
20,19,0x13,?addPylonLoadToConfig@RTSDCSEdit@rtsdcs@@IEAAXPEBDAEBV?$list@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addPylonLoadToConfig(char const *, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &)",method,rtsdcs,RTSDCSEdit,addPylonLoadToConfig,"char const *, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &",False,False,False,False,False,False,True
21,20,0x14,?addRoleItem@RTSDCSEdit@rtsdcs@@IEAAXPEBD0M@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addRoleItem(char const *, char const *, float)",method,rtsdcs,RTSDCSEdit,addRoleItem,"char const *, char const *, float",False,False,False,False,False,False,True
22,21,0x15,?addRoute@RTSDCSEdit@rtsdcs@@IEAAXPEBD0000PEANPEAUVecRoute@2@I@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addRoute(char const *, char const *, char const *, char const *, char const *, double *, struct rtsdcs::VecRoute *, unsigned int)",method,rtsdcs,RTSDCSEdit,addRoute,"char const *, char const *, char const *, char const *, char const *, double *, struct rtsdcs::VecRoute *, unsigned int",False,False,False,False,False,False,True
23,22,0x16,?addTaskToConfig@RTSDCS@rtsdcs@@QEAAXPEBD00@Z,"public: void __cdecl rtsdcs::RTSDCS::addTaskToConfig(char const *, char const *, char const *)",method,rtsdcs,RTSDCS,addTaskToConfig,"char const *, char const *, char const *",False,False,False,False,False,False,True
24,23,0x17,?addTaskToConfig@RTSDCSEdit@rtsdcs@@IEAAXPEBD0@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addTaskToConfig(char const *, char const *)",method,rtsdcs,RTSDCSEdit,addTaskToConfig,"char const *, char const *",False,False,False,False,False,False,True
25,24,0x18,?addTerrainName@RTSDCSEdit@rtsdcs@@IEAAXAEBV?$basic_string@D@ed@@@Z,protected: void __cdecl rtsdcs::RTSDCSEdit::addTerrainName(class ed::basic_string<char> const &),method,rtsdcs,RTSDCSEdit,addTerrainName,class ed::basic_string<char> const &,False,False,False,False,False,False,True
26,25,0x19,?addVSTItem@RTSDCSEdit@rtsdcs@@IEAAXPEBD0M@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addVSTItem(char const *, char const *, float)",method,rtsdcs,RTSDCSEdit,addVSTItem,"char const *, char const *, float",False,False,False,False,False,False,True
27,26,0x1A,?addWeapon@RTSDCSEdit@rtsdcs@@IEAAXPEBD00AEBV?$vector@IV?$allocator@I@ed@@@ed@@NNMMMMPEBV34@_KN@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addWeapon(char const *, char const *, char const *, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, double, double, float, float, float, float, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const *, unsigned __int64, double)",method,rtsdcs,RTSDCSEdit,addWeapon,"char const *, char const *, char const *, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, double, double, float, float, float, float, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const *, unsigned __int64, double",False,False,False,False,False,False,True
28,27,0x1B,?addZone@RTSDCSEdit@rtsdcs@@IEAAXPEBD000AEBV?$list@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@M@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::addZone(char const *, char const *, char const *, char const *, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, float)",method,rtsdcs,RTSDCSEdit,addZone,"char const *, char const *, char const *, char const *, class ed::list<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, float",False,False,False,False,False,False,True
29,28,0x1C,?beginGenerate@RTSDCSEdit@rtsdcs@@IEAAXPEBD_NI@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::beginGenerate(char const *, bool, unsigned int)",method,rtsdcs,RTSDCSEdit,beginGenerate,"char const *, bool, unsigned int",False,False,False,False,False,False,True
30,29,0x1D,?buildNavMesh@RTSDCSEdit@rtsdcs@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl rtsdcs::RTSDCSEdit::buildNavMesh(class ed::basic_string<char> const &),method,rtsdcs,RTSDCSEdit,buildNavMesh,class ed::basic_string<char> const &,False,False,False,False,False,False,True
31,30,0x1E,?calcOperation@RTSDCS@rtsdcs@@QEAA_NAEBV?$basic_string@D@ed@@_N@Z,"public: bool __cdecl rtsdcs::RTSDCS::calcOperation(class ed::basic_string<char> const &, bool)",method,rtsdcs,RTSDCS,calcOperation,"class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
32,31,0x1F,?close@RTSDCS@rtsdcs@@QEAAXXZ,public: void __cdecl rtsdcs::RTSDCS::close(void),method,rtsdcs,RTSDCS,close,void,False,False,False,False,False,False,True
33,32,0x20,?close@RTSDCSEdit@rtsdcs@@QEAAXXZ,public: void __cdecl rtsdcs::RTSDCSEdit::close(void),method,rtsdcs,RTSDCSEdit,close,void,False,False,False,False,False,False,True
34,33,0x21,?createUDOrder@RTSDCS@rtsdcs@@QEAAPEBDAEAV?$basic_string@D@ed@@AEBV34@1_N1111UVecRoute@2@2M@Z,"public: char const * __cdecl rtsdcs::RTSDCS::createUDOrder(class ed::basic_string<char> &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, struct rtsdcs::VecRoute, bool, float)",method,rtsdcs,RTSDCS,createUDOrder,"class ed::basic_string<char> &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, class ed::basic_string<char> const &, struct rtsdcs::VecRoute, bool, float",False,False,False,False,False,False,True
35,34,0x22,?delNode@RTSDCSEdit@rtsdcs@@IEAAXPEBD@Z,protected: void __cdecl rtsdcs::RTSDCSEdit::delNode(char const *),method,rtsdcs,RTSDCSEdit,delNode,char const *,False,False,False,False,False,False,True
36,35,0x23,?delOperation@RTSDCS@rtsdcs@@QEBAXAEBV?$basic_string@D@ed@@_N@Z,"public: void __cdecl rtsdcs::RTSDCS::delOperation(class ed::basic_string<char> const &, bool) const",method,rtsdcs,RTSDCS,delOperation,"class ed::basic_string<char> const &, bool",True,False,False,False,False,False,True
37,36,0x24,?delRoute@RTSDCSEdit@rtsdcs@@IEAAXPEBD0@Z,"protected: void __cdecl rtsdcs::RTSDCSEdit::delRoute(char const *, char const *)",method,rtsdcs,RTSDCSEdit,delRoute,"char const *, char const *",False,False,False,False,False,False,True
38,37,0x25,?delRoute@RTSDCSEdit@rtsdcs@@IEAAXPEBD@Z,protected: void __cdecl rtsdcs::RTSDCSEdit::delRoute(char const *),method,rtsdcs,RTSDCSEdit,delRoute,char const *,False,False,False,False,False,False,True
39,38,0x26,?delZone@RTSDCSEdit@rtsdcs@@IEAAXPEBD@Z,protected: void __cdecl rtsdcs::RTSDCSEdit::delZone(char const *),method,rtsdcs,RTSDCSEdit,delZone,char const *,False,False,False,False,False,False,True
40,39,0x27,?deleteUDOrder@RTSDCS@rtsdcs@@QEAAXAEBV?$basic_string@D@ed@@0_N@Z,"public: void __cdecl rtsdcs::RTSDCS::deleteUDOrder(class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool)",method,rtsdcs,RTSDCS,deleteUDOrder,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
41,40,0x28,?drawNavMesh@RTSDCSEdit@rtsdcs@@QEAAXV?$function@$$A6AXAEBV?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@AEBVVec4f@osg@@@Z@std@@@Z,"public: void __cdecl rtsdcs::RTSDCSEdit::drawNavMesh(class std::function<void __cdecl(class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> const &, class osg::Vec4f const &)>)",method,rtsdcs,RTSDCSEdit,drawNavMesh,"class std::function<void __cdecl(class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> const &, class osg::Vec4f const &)>",False,False,False,False,False,False,True
42,41,0x29,?endFormation@RTSDCSEdit@rtsdcs@@IEAAXXZ,protected: void __cdecl rtsdcs::RTSDCSEdit::endFormation(void),method,rtsdcs,RTSDCSEdit,endFormation,void,False,False,False,False,False,False,True
43,42,0x2A,?endGenerate@RTSDCSEdit@rtsdcs@@IEAAXXZ,protected: void __cdecl rtsdcs::RTSDCSEdit::endGenerate(void),method,rtsdcs,RTSDCSEdit,endGenerate,void,False,False,False,False,False,False,True
44,43,0x2B,?enoughResources@RTSDCS@rtsdcs@@QEAA_NAEBV?$basic_string@D@ed@@0_N@Z,"public: bool __cdecl rtsdcs::RTSDCS::enoughResources(class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool)",method,rtsdcs,RTSDCS,enoughResources,"class ed::basic_string<char> const &, class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
45,44,0x2C,?findNode@RTSDCSEdit@rtsdcs@@IEAA?AV?$basic_string@D@ed@@AEAN0N@Z,"protected: class ed::basic_string<char> __cdecl rtsdcs::RTSDCSEdit::findNode(double &, double &, double)",method,rtsdcs,RTSDCSEdit,findNode,"double &, double &, double",False,False,False,False,False,False,True
46,45,0x2D,?findPath@RTSDCSEdit@rtsdcs@@QEAAXAEAV?$vector@UVecRoute@rtsdcs@@V?$allocator@UVecRoute@rtsdcs@@@ed@@@ed@@MMMM@Z,"public: void __cdecl rtsdcs::RTSDCSEdit::findPath(class ed::vector<struct rtsdcs::VecRoute, class ed::allocator<struct rtsdcs::VecRoute>> &, float, float, float, float)",method,rtsdcs,RTSDCSEdit,findPath,"class ed::vector<struct rtsdcs::VecRoute, class ed::allocator<struct rtsdcs::VecRoute>> &, float, float, float, float",False,False,False,False,False,False,True
47,46,0x2E,?first@RTSDCS@rtsdcs@@QEAAXAEAVSystemTime@2@@Z,public: void __cdecl rtsdcs::RTSDCS::first(class rtsdcs::SystemTime &),method,rtsdcs,RTSDCS,first,class rtsdcs::SystemTime &,False,False,False,False,False,False,True
48,47,0x2F,?genInfo@RTSDCSEdit@rtsdcs@@QEAAXXZ,public: void __cdecl rtsdcs::RTSDCSEdit::genInfo(void),method,rtsdcs,RTSDCSEdit,genInfo,void,False,False,False,False,False,False,True
49,48,0x30,?getApt@RTSDCS@rtsdcs@@IEBAPEBDPEBD@Z,protected: char const * __cdecl rtsdcs::RTSDCS::getApt(char const *) const,method,rtsdcs,RTSDCS,getApt,char const *,True,False,False,False,False,False,True
50,49,0x31,?getAutoStrateg@RTSDCS@rtsdcs@@QEAAXAEA_N0AEAV?$basic_string@D@ed@@_N@Z,"public: void __cdecl rtsdcs::RTSDCS::getAutoStrateg(bool &, bool &, class ed::basic_string<char> &, bool)",method,rtsdcs,RTSDCS,getAutoStrateg,"bool &, bool &, class ed::basic_string<char> &, bool",False,False,False,False,False,False,True
51,50,0x32,?getDefenceParam@RTSDCS@rtsdcs@@QEAAXAEAMAEAH110000_N@Z,"public: void __cdecl rtsdcs::RTSDCS::getDefenceParam(float &, int &, int &, int &, float &, float &, float &, float &, bool)",method,rtsdcs,RTSDCS,getDefenceParam,"float &, int &, int &, int &, float &, float &, float &, float &, bool",False,False,False,False,False,False,True
52,51,0x33,?getDistForUnit@RTSDCS@rtsdcs@@QEAANAEBV?$basic_string@D@ed@@AEAN@Z,"public: double __cdecl rtsdcs::RTSDCS::getDistForUnit(class ed::basic_string<char> const &, double &)",method,rtsdcs,RTSDCS,getDistForUnit,"class ed::basic_string<char> const &, double &",False,False,False,False,False,False,True
53,52,0x34,?getDistForWeapon@RTSDCS@rtsdcs@@QEAANAEBV?$basic_string@D@ed@@@Z,public: double __cdecl rtsdcs::RTSDCS::getDistForWeapon(class ed::basic_string<char> const &),method,rtsdcs,RTSDCS,getDistForWeapon,class ed::basic_string<char> const &,False,False,False,False,False,False,True
54,53,0x35,?getDistForWeapon@RTSDCSEdit@rtsdcs@@QEBANAEBV?$basic_string@D@ed@@@Z,public: double __cdecl rtsdcs::RTSDCSEdit::getDistForWeapon(class ed::basic_string<char> const &) const,method,rtsdcs,RTSDCSEdit,getDistForWeapon,class ed::basic_string<char> const &,True,False,False,False,False,False,True
55,54,0x36,?getMap@RTSDCSEdit@rtsdcs@@QEBAXAEAV?$vector@UVecRoute@rtsdcs@@V?$allocator@UVecRoute@rtsdcs@@@ed@@@ed@@AEAV?$list@V?$shared_ptr@UIndRoute@rtsdcs@@@std@@V?$allocator@V?$shared_ptr@UIndRoute@rtsdcs@@@std@@@ed@@@4@AEAV?$list@UZoneRoute@rtsdcs@@V?$allocator@UZoneRoute@rtsdcs@@@ed@@@4@@Z,"public: void __cdecl rtsdcs::RTSDCSEdit::getMap(class ed::vector<struct rtsdcs::VecRoute, class ed::allocator<struct rtsdcs::VecRoute>> &, class ed::list<class std::shared_ptr<struct rtsdcs::IndRoute>, class ed::allocator<class std::shared_ptr<struct rtsdcs::IndRoute>>> &, class ed::list<struct rtsdcs::ZoneRoute, class ed::allocator<struct rtsdcs::ZoneRoute>> &) const",method,rtsdcs,RTSDCSEdit,getMap,"class ed::vector<struct rtsdcs::VecRoute, class ed::allocator<struct rtsdcs::VecRoute>> &, class ed::list<class std::shared_ptr<struct rtsdcs::IndRoute>, class ed::allocator<class std::shared_ptr<struct rtsdcs::IndRoute>>> &, class ed::list<struct rtsdcs::ZoneRoute, class ed::allocator<struct rtsdcs::ZoneRoute>> &",True,False,False,False,False,False,True
56,55,0x37,?getNavMeshBounds@RTSDCSEdit@rtsdcs@@QEAAXAEAV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl rtsdcs::RTSDCSEdit::getNavMeshBounds(class osg::BoundingBoxImpl<class osg::Vec3f> &),method,rtsdcs,RTSDCSEdit,getNavMeshBounds,class osg::BoundingBoxImpl<class osg::Vec3f> &,False,False,False,False,False,False,True
57,56,0x38,?getNumBombs@RTSDCSEdit@rtsdcs@@QEBA_KAEBV?$basic_string@D@ed@@@Z,public: unsigned __int64 __cdecl rtsdcs::RTSDCSEdit::getNumBombs(class ed::basic_string<char> const &) const,method,rtsdcs,RTSDCSEdit,getNumBombs,class ed::basic_string<char> const &,True,False,False,False,False,False,True
58,57,0x39,?getPathParam@RTSDCS@rtsdcs@@QEAAXAEAV?$list@UParamInfo@rtsdcs@@V?$allocator@UParamInfo@rtsdcs@@@ed@@@ed@@_N@Z,"public: void __cdecl rtsdcs::RTSDCS::getPathParam(class ed::list<struct rtsdcs::ParamInfo, class ed::allocator<struct rtsdcs::ParamInfo>> &, bool)",method,rtsdcs,RTSDCS,getPathParam,"class ed::list<struct rtsdcs::ParamInfo, class ed::allocator<struct rtsdcs::ParamInfo>> &, bool",False,False,False,False,False,False,True
59,58,0x3A,?getPointsOfNavMesh@RTSDCSEdit@rtsdcs@@QEAAXAEAV?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@AEAV?$vector@VVec4f@osg@@V?$allocator@VVec4f@osg@@@ed@@@4@@Z,"public: void __cdecl rtsdcs::RTSDCSEdit::getPointsOfNavMesh(class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> &, class ed::vector<class osg::Vec4f, class ed::allocator<class osg::Vec4f>> &)",method,rtsdcs,RTSDCSEdit,getPointsOfNavMesh,"class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> &, class ed::vector<class osg::Vec4f, class ed::allocator<class osg::Vec4f>> &",False,False,False,False,False,False,True
60,59,0x3B,?getRTSInfo@RTSDCS@rtsdcs@@QEAAXAEAURtsInfoJsn@2@AEAN@Z,"public: void __cdecl rtsdcs::RTSDCS::getRTSInfo(struct rtsdcs::RtsInfoJsn &, double &)",method,rtsdcs,RTSDCS,getRTSInfo,"struct rtsdcs::RtsInfoJsn &, double &",False,False,False,False,False,False,True
61,60,0x3C,?getRTSInfo@RTSDCS@rtsdcs@@QEAAXAEAURtsInfoJsn@2@AEAV?$list@USpot@rtsdcs@@V?$allocator@USpot@rtsdcs@@@ed@@@ed@@11AEAN@Z,"public: void __cdecl rtsdcs::RTSDCS::getRTSInfo(struct rtsdcs::RtsInfoJsn &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, double &)",method,rtsdcs,RTSDCS,getRTSInfo,"struct rtsdcs::RtsInfoJsn &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, class ed::list<struct rtsdcs::Spot, class ed::allocator<struct rtsdcs::Spot>> &, double &",False,False,False,False,False,False,True
62,61,0x3D,?getRTSInfo@RTSDCSEdit@rtsdcs@@QEAAPEBURtsInfoJsn@2@XZ,public: struct rtsdcs::RtsInfoJsn const * __cdecl rtsdcs::RTSDCSEdit::getRTSInfo(void),method,rtsdcs,RTSDCSEdit,getRTSInfo,void,False,False,False,False,False,False,True
63,62,0x3E,?getRegFromName@RTSDCS@rtsdcs@@QEAAHAEBV?$basic_string@D@ed@@@Z,public: int __cdecl rtsdcs::RTSDCS::getRegFromName(class ed::basic_string<char> const &),method,rtsdcs,RTSDCS,getRegFromName,class ed::basic_string<char> const &,False,False,False,False,False,False,True
64,63,0x3F,?getRegFromName@RTSDCSEdit@rtsdcs@@QEBAHAEBV?$basic_string@D@ed@@@Z,public: int __cdecl rtsdcs::RTSDCSEdit::getRegFromName(class ed::basic_string<char> const &) const,method,rtsdcs,RTSDCSEdit,getRegFromName,class ed::basic_string<char> const &,True,False,False,False,False,False,True
65,64,0x40,?getRegionsWeight@RTSDCS@rtsdcs@@QEAAXAEAV?$map@HMU?$less@H@std@@V?$allocator@U?$pair@$$CBHM@std@@@ed@@@std@@_N@Z,"public: void __cdecl rtsdcs::RTSDCS::getRegionsWeight(class std::map<int, float, struct std::less<int>, class ed::allocator<struct std::pair<int const, float>>> &, bool)",method,rtsdcs,RTSDCS,getRegionsWeight,"class std::map<int, float, struct std::less<int>, class ed::allocator<struct std::pair<int const, float>>> &, bool",False,False,False,False,False,False,True
66,65,0x41,?getSpeed@RTSDCS@rtsdcs@@QEBAMAEBV?$basic_string@D@ed@@M@Z,"public: float __cdecl rtsdcs::RTSDCS::getSpeed(class ed::basic_string<char> const &, float) const",method,rtsdcs,RTSDCS,getSpeed,"class ed::basic_string<char> const &, float",True,False,False,False,False,False,True
